Binary Entropy,Byte Entropy,Monobit,Frequency Within Block,Runs,Longest Runs in Ones,Binary Matrix Rank,DFT,Non-Overlapping Template,Overlapping Template,Maurer's Universal,Linear Complexity,Compression Ratio
0.6931471649,0.02350644675,0.1268670095,52.85995382,0.2648647319,4.592977996,1.222962914,0.5629154619,0.001346763446,1.164703116,0.0002432529184,2.382918021,1.001150632
0.6931465096,0.02350644675,0.830909205,39.96973925,1.240357287,3.857232218,4.515092307,0.006396766612,0.001451920156,3.675291411,0.001054313022,1.403486545,1.001150632
0.6931471797,0.02350644675,0.02927700219,43.2538728,0.538140379,8.498438872,1.541231224,0.2430771313,0.001412771571,5.261751977,0.0002339103665,1.997296743,1.001150632
0.6931471381,0.02350644675,0.2091214442,54.98407582,0.3889049509,3.371732663,1.436185662,1.592794886,0.001226035502,0.8012777376,0.0005504692564,2.273212752,1.001150632
0.6931471778,0.02350644675,0.05297743253,53.62546907,0.7793220068,5.474560045,2.326345368,0.2046965316,0.0006460245297,2.168684653,0.001555451434,4.009612297,1.001150632
0.6931470762,0.02350644675,0.3276235959,53.43918984,0.2159425606,3.078239344,0.9215856455,0.02558706645,0.000573746178,4.727266361,0.002236244854,3.156180253,1.001150632
0.6931466873,0.02350644675,0.7124070533,41.31795439,0.1415161394,3.239656896,0.0205472405,0.658866961,0.001852062584,3.089020966,0.001891223749,1.882725522,1.001150632
0.693146101,0.02350644675,1.053972079,43.31083422,0.4616168676,2.04849206,1.746591227,0.198299765,0.004259408769,2.308996349,0.0005270608872,4.39691494,1.001150632
0.6931468065,0.02350644675,0.6203936178,62.16044453,0.9959554087,1.408085068,0.3117377133,0.7292313938,0.001168976476,1.301226882,0.0006585527006,1.96051754,1.001150632
0.6931471642,0.02350644675,0.1296552954,50.30169345,0.04881844148,3.984545997,0.6666225024,1.202592123,0.004286583177,1.865624326,7.83E-05,2.681028146,1.001150632
0.6931462865,0.02350644675,0.9591703574,52.79221591,0.4292852791,2.737171828,0.0447903329,0.2238868314,0.009918109762,2.363294846,6.32E-05,1.064911259,1.001150632
0.6931468783,0.02350644675,0.5576571845,47.86312903,0.07066778102,6.096817844,0.2905134515,0.08955473257,0.00439905089,3.648077545,0.000682984194,4.479345865,1.001150632
0.6931471529,0.02350644675,0.1686912983,52.0036082,0.209081783,1.71534691,1.144103309,1.20898889,0.0006607194092,1.695514263,0.0003386279825,1.992625956,1.001150632
0.6931432092,0.02350644675,2.021507294,47.9855191,0.1660249129,3.634995225,1.440049718,0.03198383306,0.001432565454,0.8091583101,0.001074603832,1.488086651,1.001150632
0.6931455009,0.02350644675,1.314676813,63.67146156,0.8954214731,5.328421929,0.4503979281,0.1791094651,0.001129665139,1.610122433,0.000224679753,1.21826781,1.001150632
0.6931471012,0.02350644675,0.2857993071,52.8676513,0.03334556104,2.508711278,2.984776465,0.7164378605,0.007082730686,2.057353322,0.0002757949164,3.157951876,1.001150632
0.6931468829,0.02350644675,0.5534747557,51.77460791,0.06788597171,5.2157072,0.5712468854,1.177005057,0.0003212492384,1.299802222,0.001070475856,4.851398953,1.001150632
0.6931471639,0.02350644675,0.1310494384,53.93067449,0.9898654786,1.011391408,0.05357855024,0.2942512642,0.001244411916,1.971194997,0.0009811584178,4.781234456,1.001150632
0.6931471012,0.02350644675,0.2857993071,47.28620225,0.07238157015,7.101329423,5.829723578,0.6716604943,0.0004402758714,0.8720693033,0.0002175603073,1.536319874,1.001150632
0.6931457509,0.02350644675,1.212904376,51.8635139,0.4524409238,3.484052861,0.5714867917,0.9147376255,0.0003712484877,2.551783707,0.0001840804093,2.098273229,1.001150632
0.693147078,0.02350644675,0.32483531,61.5,0.7292840255,2.893846645,2.602666256,1.055466491,0.005442438377,1.120713722,0.0009901917783,2.705030721,1.001150632
0.6931439539,0.02350644675,1.82214485,51.17535841,0.6812938836,2.166866503,0.1290782682,0.2430771313,0.005047684087,3.621576931,8.26E-05,3.319632154,1.001150632
0.6931471799,0.02350644675,0.02648871627,49.42379486,0.462856442,2.492346688,2.082446635,0.428583363,0.0009315165826,2.947057071,0.001176692932,9.849911014,1.001150632
0.6931471589,0.02350644675,0.1491732969,41.38915616,0.7054053455,2.255592446,0.1699806391,0.1855062317,0.008357183923,1.951914785,0.0004998852805,5.704130573,1.001150632
0.6931469622,0.02350644675,0.4740086069,41.24675262,1.054285781,2.758978523,0.7463954951,0.7676119934,0.005918603988,2.520123745,0.0002306844411,3.033809842,1.001150632
0.6931450981,0.02350644675,1.463850109,57.24598287,0.2818172152,1.885044354,0.4495136657,0.7931990599,0.001710379641,0.9165793266,0.001846926641,1.627978836,1.001150632
0.6931470195,0.02350644675,0.4070897447,46.09963437,1.019349873,1.397463698,0.002711401694,0.01919029984,0.0007052676804,0.6327927266,0.000774239635,1.627939838,1.001150632
0.693147176,0.02350644675,0.06831300511,49.66395651,1.982464803,3.566546509,0.7801249987,0.7164378605,0.0006425277047,1.509907867,0.0003421644497,3.908531264,1.001150632
0.6931467562,0.02350644675,0.6608237637,41.1447609,0.3813866896,4.785012569,2.788525026,0.7484216936,0.001987331324,0.9580599744,0.0008252789175,2.687187621,1.001150632
0.6931468231,0.02350644675,0.6064521882,50.51106514,0.4679196257,3.289370587,0.7806898867,1.285750089,0.0007786838114,0.8392993934,0.0009824288045,0.8823959667,1.001150632
0.6931469908,0.02350644675,0.4419433187,44.03863177,0.8292430813,2.035184952,2.989414849,1.663159319,0.0005297738657,2.727843508,0.0009085768565,2.985504213,1.001150632
0.6931471279,0.02350644675,0.2328218745,45.63740017,0.5129690929,3.291636829,0.1420691001,0.626883128,0.003891478189,1.143325172,0.0007657578992,2.069678384,1.001150632
0.6931459535,0.02350644675,1.123679227,37.27677283,1.760440702,2.346475034,2.445380784,0.8443731928,0.0003002499492,2.841482567,0.000489496626,1.690566625,1.001150632
0.6931464615,0.02350644675,0.8601862072,50.1157991,0.3279866559,2.103020967,0.5186747668,0.02558706645,0.002548455102,0.6684990872,0.0006624181852,3.858338498,1.001150632
0.6931470718,0.02350644675,0.3345943107,36.89882613,0.4379170641,3.989290726,0.0274451426,2.32202628,0.003323156218,2.394186471,0.0004663336323,7.548941863,1.001150632
0.6931465733,0.02350644675,0.7904790591,57.84715674,0.5487699905,2.868054523,0.07595608556,0.5245348622,0.001157572051,1.755619308,0.002104797966,3.909596362,1.001150632
0.693146438,0.02350644675,0.8741276368,51.40050996,0.1014437073,2.172551846,0.1897714611,0.08955473257,0.001009043873,2.746585167,0.001196324597,4.06310753,1.001150632
0.6931471515,0.02350644675,0.1728737272,44.56590975,0.511692161,4.17794236,0.4259734593,0.2238868314,0.001303581227,1.719502218,0.001725041904,6.511436449,1.001150632
0.6931471778,0.02350644675,0.05297743253,49.50461849,0.1993585317,3.261752012,0.764884015,0.5501219286,0.0009694203851,7.547232167,0.000119645916,2.165559722,1.001150632
0.6931447985,0.02350644675,1.565622546,56.23453286,0.3102663576,0.8994900982,1.253115932,0.4733607293,0.000109963447,0.7862833267,2.64E-05,6.975328257,1.001150632
0.6931470304,0.02350644675,0.3931483151,53.00120273,0.08203897283,5.162051398,0.5601971225,0.345425397,0.01382868276,4.25991632,0.0009036151206,1.138995514,1.001150632
0.6931467826,0.02350644675,0.6399116193,42.1142596,0.360260054,1.900253101,1.064297633,0.6780572609,0.0005044763758,1.457837004,0.000627365248,1.151962694,1.001150632
0.6931469544,0.02350644675,0.4823734646,51.17343404,0.2283151539,1.759566995,0.5116717203,0.7676119934,0.0009102433503,3.984585945,0.0006820024056,0.7291158742,1.001150632
0.6931465275,0.02350644675,0.8197560613,52.89882613,0.4359100374,4.845875077,3.454038129,0.1023482658,0.0008741432212,6.341336508,0.001508157773,0.8672437427,1.001150632
0.6931470577,0.02350644675,0.3555064551,39.67261618,0.4584969484,1.48518029,1.367424481,0.5181380956,0.001142344935,7.032437368,0.0005004707226,5.060274455,1.001150632
0.6931464189,0.02350644675,0.8852807805,45.65010103,0.2966513803,2.194140373,2.825895521,0.2110932982,0.002303945133,8.251519969,0.0008401984653,3.629023094,1.001150632
0.6931463899,0.02350644675,0.902010496,37.00043298,1.11557597,5.919028169,0.5185696229,0.01279353322,0.001091099963,0.997544493,0.001369952755,1.844449998,1.001150632
0.6931468933,0.02350644675,0.5437157549,39.44900414,1.174281194,4.079843859,2.984152693,0.2942512642,0.0008440215059,2.242076286,0.002158275294,2.031653079,1.001150632
0.6931433772,0.02350644675,1.978288862,47.4420764,0.6509492979,1.895938556,0.1870449279,0.658866961,0.001034303539,1.995198268,0.0009122753261,1.162886665,1.001150632
0.6931471685,0.02350644675,0.1115314369,52.11907053,0.2384157943,6.837628981,0.7126244081,0.4221865964,0.002727346572,3.13506281,0.0003335170748,1.572026138,1.001150632
0.6931471328,0.02350644675,0.2216687309,37.18671221,0.1980368235,1.365358162,0.7457749573,0.6716604943,0.002154384956,3.591463778,7.75E-05,4.941598828,1.001150632
0.6931446782,0.02350644675,1.604658549,50.05383431,0.7910756279,3.634716629,0.5193769421,1.490446621,0.002263401151,2.911758735,0.0008709721532,2.138841226,1.001150632
0.6931465386,0.02350644675,0.8127853465,41.87371308,1.333723382,4.47460073,1.379130536,1.746317285,0.0006658488819,1.756471467,1.70E-05,1.556461933,1.001150632
0.6931467826,0.02350644675,0.6399116193,47.71995574,1.17722848,2.848322685,0.9744413643,0.940324692,0.002719843389,3.652958076,0.000472415727,1.537506381,1.001150632
0.6931465797,0.02350644675,0.7862966302,62.11195035,1.036381662,4.54009804,1.40881189,1.829475251,0.0004781473177,3.719927435,0.0002954927061,1.477070178,1.001150632
0.6931470815,0.02350644675,0.3192587382,49.07471375,0.1771982908,4.013683358,1.428581406,0.4541704295,0.0006084859552,3.950620627,0.0008264027022,2.920203563,1.001150632
0.693146149,0.02350644675,1.030271648,37.84446262,0.178536351,2.671434054,0.3586388922,0.8443731928,0.0006842210281,1.619538219,0.002067313193,2.705574934,1.001150632
0.6931464189,0.02350644675,0.8852807805,51.59371692,0.423518583,1.268815862,2.000245015,0.3965995299,0.008985311571,0.7188351753,0.002838441783,1.845686342,1.001150632
0.6931471806,0.02350644675,0,43.55407486,1.242181379,1.644909737,2.948932123,1.260163023,0.0005698898324,2.462808914,0.0006674133875,2.794099775,1.001150632
0.6931466854,0.02350644675,0.7138011962,46.48951217,0.4956315749,2.578149159,0.5714867917,0.2046965316,0.00313380728,2.776403793,0.002542199347,1.23721404,1.001150632
0.6931467562,0.02350644675,0.6608237637,41.62392957,1.354322771,5.402323374,0.2268476821,0.230283598,0.0008742654811,5.937708227,0.001361872265,1.584018444,1.001150632
0.6931471806,0.02350644675,0.002788285923,47.38896373,0.114319712,1.062604719,1.968525405,0.2814577309,0.0004570086432,2.125277304,0.0008456166029,0.6209069757,1.001150632
0.6931468859,0.02350644675,0.5506864697,41.12936592,0.5307459995,1.577989802,1.349255548,0.2238868314,0.005898585071,1.43668766,0.0002362861629,5.736295534,1.001150632
0.6931455222,0.02350644675,1.306311955,48.48316174,0.2240485105,3.920162248,0.9878220499,0.2110932982,0.0003221123171,1.371319114,0.00188118587,2.090294731,1.001150632
0.6931466379,0.02350644675,0.7472606273,44.87303955,0.8552262192,3.969953246,0.118156955,0.1023482658,0.002461632087,1.990673071,0.001319323449,2.084315298,1.001150632
0.6931470239,0.02350644675,0.4015131729,40.89613201,0.5881037602,2.984237617,0.3602555333,0.3646156969,0.0001667959758,4.93220608,0.0002478460171,1.157348414,1.001150632
0.6931469439,0.02350644675,0.4935266083,44.81569326,0.436706523,4.190551649,1.509852883,0.07036443273,0.002056319382,6.676562175,0.0008225547012,2.373611959,1.001150632
0.6931466113,0.02350644675,0.7653844858,48.01207544,0.04124690049,1.446990222,0.5056360566,0.345425397,0.005588261206,1.435178491,0.001108823335,1.125640281,1.001150632
0.6931468048,0.02350644675,0.6217877608,48.26070432,0.4846231111,9.048378956,1.318463367,0.1855062317,0.000929215971,5.377866323,0.0003857163983,2.88948943,1.001150632
0.6931465186,0.02350644675,0.8253326331,42.32555566,0.01578008255,3.03262751,0.3145703001,0.6012960615,0.0003572268975,7.099347258,0.0004257730214,1.835548413,1.001150632
0.6931471799,0.02350644675,0.0250945733,56.7818243,0.1045598443,1.972905067,2.143459937,0.2430771313,0.0007627340906,1.497172602,0.0004474302032,2.203335007,1.001150632
0.693145385,0.02350644675,1.359289387,47.58563456,0.7512333809,3.19254763,0.03444348091,0.5821057617,0.006041676681,2.832001574,0.0004607144569,4.416209836,1.001150632
0.6931469518,0.02350644675,0.4851617506,46.44140287,0.3454194564,3.283718591,2.110581098,0.9595149918,0.0003945438758,0.3274722747,0.000323029262,7.066075554,1.001150632
0.6931444967,0.02350644675,1.66181841,49.19171558,0.1313824509,3.752047948,0.977035136,0.3326318638,0.0001771408852,1.042439425,0.001033447473,0.99169752,1.001150632
0.6931471538,0.02350644675,0.1659030124,47.00524391,1.43182327,3.488701432,0.8957788564,0.01279353322,0.0007789760912,0.7659982717,0.001336543353,5.223063606,1.001150632
0.6931466175,0.02350644675,0.7612020569,39.65067834,0.2975391226,4.381682466,0.7816202361,0.05757089951,0.001825715682,1.935545684,0.001285513599,1.525947763,1.001150632
0.6931471775,0.02350644675,0.05576571845,42.02612335,0.6050537134,1.678575245,0.8813267507,1.573604587,0.002866029253,1.218583018,0.0006523633946,3.810455517,1.001150632
0.6931471534,0.02350644675,0.1672971554,57.71899355,0.2049000067,2.71843772,1.532974118,0.1215385656,0.0002629647775,3.09298017,0.0008688170972,1.266984076,1.001150632
0.6931465819,0.02350644675,0.7849024872,52.25108246,0.07056612489,6.746182647,2.535719172,0.2366803646,0.006125706699,1.316522552,0.0007266766364,2.455549709,1.001150632
0.6931471756,0.02350644675,0.07110129103,42.52992399,0.553481809,2.009706153,0.6225660138,0.7036443273,0.00117739688,2.736639621,0.0008377585419,4.589055505,1.001150632
0.6931464521,0.02350644675,0.865762779,56.83878572,0.2122592092,3.384495691,0.6841192634,0.5757089951,0.0007561819752,1.747558771,0.001412623807,2.826130725,1.001150632
0.6931430152,0.02350644675,2.070302298,48.82416049,0.09520145071,5.168905719,1.484821612,0.05757089951,0.001892885819,6.333758661,0.0008060592148,1.590793619,1.001150632
0.6931466379,0.02350644675,0.7472606273,49.41147888,1.307091861,2.334378685,0.8957788564,0.1215385656,0.01262753006,1.88465729,0.0007759820114,1.858760606,1.001150632
0.6931470916,0.02350644675,0.3025290226,52.44698355,0.2901093848,4.7054902,2.082446635,0.5053445623,0.003018262009,2.248830264,0.0007186064323,2.936868233,1.001150632
0.6931468442,0.02350644675,0.5883283297,46.77277976,0.4535793226,2.700566704,2.086717163,0.115141799,0.0009209198706,2.840253669,0.002154192334,3.517107351,1.001150632
0.6931466969,0.02350644675,0.7054363384,42.50875589,0.5416283539,4.557375157,0.3765404909,0.07036443273,0.0007686678598,1.967993173,0.0005529903262,0.5204081794,1.001150632
0.6931470798,0.02350644675,0.3220470241,47.72726835,0.7278873651,2.867267102,0.2931147898,0.313441564,0.001499048151,2.431785363,0.0005403869091,2.212774297,1.001150632
0.6931466989,0.02350644675,0.7040421955,55.0641297,1.403212272,2.852498428,0.3156070369,0.0511741329,0.001247023783,3.26138033,0.001805869024,1.683096403,1.001150632
0.6931467809,0.02350644675,0.6413057622,44.7864428,0.8150009104,2.717801621,0.1535087011,0.115141799,0.004387060727,2.067415533,0.001717857726,3.50671349,1.001150632
0.6931471805,0.02350644675,0.008364857768,55.86081978,0.3025291202,2.821415725,0.2284323396,0.5948992949,0.005941208715,1.12097545,0.001249578779,4.383829251,1.001150632
0.6931464754,0.02350644675,0.8518213494,43.90469547,0.1746506698,1.949029392,3.901820593,0.8059925931,0.0009270528068,0.5708613695,0.0005629952152,2.714981339,1.001150632
0.6931467307,0.02350644675,0.6803417651,43.5563841,0.02863172808,2.982446131,0.1075223245,0.3070447974,0.0003009275366,6.407343227,0.0005180430596,2.302459026,1.001150632
0.6931469164,0.02350644675,0.5214094675,43.66068508,0.5566423583,1.661729402,0.3381397559,0.6716604943,0.0002615953708,2.468623437,0.0004943505801,3.662939008,1.001150632
0.6931460867,0.02350644675,1.060942794,56.89420764,0.2399682182,4.356636148,0.04900108403,0.01919029984,0.0001539038571,4.873275061,0.00168924095,5.286079627,1.001150632
0.6931470388,0.02350644675,0.3819951714,47.57832195,0.1465884863,1.121718699,0.3949329061,0.08955473257,0.002771435775,1.762821473,0.000713144399,1.159605707,1.001150632
0.6931464754,0.02350644675,0.8518213494,45.91681901,0.9260947858,1.167659817,0.6747154146,0.3006480308,0.009143251384,1.963658809,0.001321475405,2.600023028,1.001150632
0.6931471358,0.02350644675,0.214698016,51.76691042,0.2551924481,1.142890944,0.1972523169,0.2814577309,0.007456643661,3.740187635,3.78E-05,2.095075083,1.001150632
0.6931468132,0.02350644675,0.614817046,42.54339459,1.021380555,2.073499557,0.4621074143,0.3774092301,0.0005373025941,3.056217656,0.0009830228424,1.316169813,1.001150632
0.6931471124,0.02350644675,0.2648871627,41.58236313,0.8238407822,5.14871161,0.4938048191,1.029879425,0.001184769027,1.713915783,0.0009811236177,3.14690153,1.001150632
0.6931471766,0.02350644675,0.06413057622,56.99927836,0.09620159884,7.906980754,1.936870428,1.215385656,0.004034668412,1.867456129,0.00161951129,0.9343574435,1.001150632
0.6931470957,0.02350644675,0.2955583078,43.13879534,0.8393959902,3.379159178,1.947242576,0.1855062317,0.0008305166601,0.6136798759,0.001228183994,2.350426004,1.001150632
0.6931468553,0.02350644675,0.578569329,52.10252093,0.8109250523,1.390684684,0.4069301662,0.8251828929,0.0004481277188,1.678409024,7.74E-05,3.843332917,1.001150632
0.6931454973,0.02350644675,1.316070956,43.21653998,0.8737570075,4.153127711,2.608147139,0.2046965316,0.01060867305,1.217993041,0.0007825880042,5.883589537,1.001150632
0.6931470217,0.02350644675,0.4043014588,42.81550082,0.06529685378,8.254381367,1.579762041,0.4413768962,0.001200763596,6.243350442,0.0003406395587,1.32657557,1.001150632
0.6931471753,0.02350644675,0.07388957695,50.52415087,0.1408160522,1.514559206,0.3474357649,0.3198383306,0.001005956101,2.440554012,0.0007015644113,4.409413074,1.001150632
0.693146999,0.02350644675,0.432184318,47.81078611,0.08896477922,3.610533067,0.3019030071,1.125830924,0.0005344554659,4.114614457,0.0001217560749,1.765893349,1.001150632
0.6931451454,0.02350644675,1.447120394,49.98956028,1.551818701,2.494795067,0.582135135,0.5309316288,0.0003307924367,4.565289477,0.001292732462,0.5851483357,1.001150632
0.6931469979,0.02350644675,0.433578461,45.6023766,0.3724983921,1.802813519,0.3381397559,0.9211343921,0.0003604711793,2.090882671,0.001801665538,2.024208662,1.001150632
0.6931470398,0.02350644675,0.3806010284,54.19585298,0.313480303,1.583508281,1.90872587,0.7612152268,0.003267701787,1.64665957,0.001861191595,1.105902478,1.001150632
0.6931470539,0.02350644675,0.361083027,51.21653998,1.282793619,0.338967894,2.389402153,0.2942512642,0.0001913644909,1.537546637,0.001971601432,3.792880959,1.001150632
0.6931471403,0.02350644675,0.2035448724,68.89497739,0.453154259,0.7155693608,0.07659269243,0.7868022933,0.001880115145,1.139241867,0.00219254871,0.7569382567,1.001150632
0.6931450502,0.02350644675,1.480579825,55.9689695,0.2038135788,1.559083682,0.415740054,0.3390286304,0.0005787097402,1.283310613,0.0006371679201,2.786764866,1.001150632
0.6931471506,0.02350644675,0.1756620131,52.66020398,1.046958408,2.996517007,1.967607499,0.006396766612,0.0005926436472,1.793855088,0.001420173216,1.720735796,1.001150632
0.6931467252,0.02350644675,0.684524194,50.9286539,0.6587769624,3.736525884,0.04917793632,0.4349801296,0.0003419416362,2.204860299,0.001258984089,0.3726628864,1.001150632
0.6931471441,0.02350644675,0.1937858716,39.75420956,1.364918413,2.55575848,0.01704463422,0.8699602592,0.005112102178,1.822769767,7.24E-05,3.25713151,1.001150632
0.6931471095,0.02350644675,0.2704637345,53.01005484,0.8935437828,7.352055951,2.08224106,0.9275311587,0.0004801666124,2.212199674,4.78E-05,1.73363857,1.001150632
0.6931471789,0.02350644675,0.04182428884,42.48643318,0.2439774578,2.690255551,0.4000263024,0.5181380956,0.009720815943,4.596606073,0.001042711897,2.620904684,1.001150632
0.6931471733,0.02350644675,0.0864368636,49.80636005,0.2133142923,1.987703116,1.58795684,0.2942512642,0.00384611329,0.9501858423,0.001249420371,7.398021313,1.001150632
0.6931465517,0.02350644675,0.8044204887,53.25060137,0.7593168652,4.351705134,0.2283331625,0.511741329,0.001010082319,1.591063438,0.001447832091,2.118930823,1.001150632
0.6931471804,0.02350644675,0.01115314369,49.52116809,0.001393969541,3.289789831,0.4667669066,0.2622674311,0.006871414407,5.125923067,0.001709012028,1.927802422,1.001150632
0.6931451021,0.02350644675,1.462455966,52.35114981,0.1145136745,1.292430931,0.6156657593,0.03838059967,0.001071825303,3.865808293,0.002208406781,1.081339634,1.001150632
0.6931468646,0.02350644675,0.5702044712,51.99706533,0.288134493,4.086384454,1.031305173,0.05757089951,0.0006487203612,4.76769005,0.0001629668994,4.322847316,1.001150632
0.6931471744,0.02350644675,0.0794661488,55.30044261,0.5116592769,1.328736275,0.1694684933,0.230283598,0.0007238943629,2.76669489,0.0007429475893,2.415894044,1.001150632
0.6931468677,0.02350644675,0.5674161853,62.69541999,0.3787582627,4.802888052,0.518492683,0.4221865964,0.0006840655161,2.490955851,0.0004134962549,3.325475305,1.001150632
0.6931468829,0.02350644675,0.5534747557,38.18738574,0.2951314097,3.17456346,0.8367830245,0.345425397,0.002029456559,2.608624775,0.002314644041,1.185500704,1.001150632
0.693145851,0.02350644675,1.169685945,55.84734918,1.609726126,0.5978170548,1.649488769,0.9914988249,0.0015971522,3.663968809,0.002162592781,2.11735096,1.001150632
0.693146584,0.02350644675,0.7835083443,49.86216684,0.3309505758,5.909966441,1.502463613,0.6908507941,0.0003449589731,7.115394549,0.0015862937,3.811746912,1.001150632
0.6931462943,0.02350644675,0.9549879285,53.69898008,1.221394081,1.663282966,0.1187314144,0.5821057617,0.001713318733,4.657951657,0.0009795561609,1.922148157,1.001150632
0.6931469192,0.02350644675,0.5186211816,51.48325796,0.9197598556,2.499553975,0.1208558503,0.3518221637,0.0007953235812,2.605991774,0.0007958755724,5.832412963,1.001150632
0.6931471363,0.02350644675,0.2133038731,51.92316944,0.08650030273,2.514802527,0.563337529,1.157814757,0.0003199073402,4.30174967,0.001129346199,2.705001668,1.001150632
0.6931471804,0.02350644675,0.01115314369,61.62970268,0.639911446,1.164656395,1.144103316,0.6396766612,0.008493578553,1.302777182,0.002675209998,4.770985677,1.001150632
0.6931469648,0.02350644675,0.4712203209,48.33229097,0.7141110719,1.362427996,1.201125162,0.0511741329,0.01870613515,1.81740125,9.92E-05,2.824963956,1.001150632
0.6931465386,0.02350644675,0.8127853465,41.76479361,0.4986306762,1.300390888,0.2284323396,1.957410583,0.0008118312064,3.016968422,0.002140479191,1.44371567,1.001150632
0.6931469749,0.02350644675,0.4600671772,70.54993746,0.6360245389,2.931965386,1.663833757,0.8507699594,0.0005989508268,3.33340564,0.000350155648,2.360240485,1.001150632
0.6931471551,0.02350644675,0.1617205835,42.56494756,0.5785328966,3.389103741,0.4460647144,0.4733607293,0.0008307592848,2.891181918,0.000129468718,4.493379475,1.001150632
0.6931468132,0.02350644675,0.614817046,50.38559607,0.08835805752,2.920228221,2.075103791,0.01279353322,0.003617674218,1.326449874,0.001358709602,3.526209279,1.001150632
0.6931452879,0.02350644675,1.395537104,54.81550082,0.9423710497,4.856429608,0.182594272,1.215385656,0.004241659178,2.392208853,0.002905729285,0.06047786586,1.001150632
0.6931470367,0.02350644675,0.3847834573,37.37607043,1.327018067,2.252314903,0.114420227,0.2174900648,0.001149159135,0.9538167593,7.56E-07,4.002925008,1.001150632
0.6931468099,0.02350644675,0.6176053319,42.58611565,0.8537479021,0.7838142863,1.079809423,0.9914988249,0.002194756582,2.778155307,0.000501950119,3.972009037,1.001150632
0.6931471764,0.02350644675,0.06552471918,47.64836909,0.5242037436,0.931444848,0.445202477,0.5181380956,0.0004340323051,2.257122346,0.00232471561,2.392725673,1.001150632
0.69314709,0.02350644675,0.3053173085,49.42879823,0.4501782979,1.634271251,0.1449985093,0.7995958265,0.002775355962,3.443971734,0.0005525841196,1.794743745,1.001150632
0.6931469749,0.02350644675,0.4600671772,52.60516694,0.9505108039,1.748030278,0.4000263024,0.345425397,0.003978220709,0.8026199318,0.00155146562,3.049393343,1.001150632
0.6931471723,0.02350644675,0.09201343545,47.96358126,1.536357372,3.845776692,1.096250816,0.543725162,0.002789551064,1.325992485,0.001151263493,4.372352629,1.001150632
0.6931468537,0.02350644675,0.5799634719,51.43322429,0.7607336236,4.063439893,4.206680959,0.1087450324,0.001715878858,0.690559897,0.0008539158779,6.947481707,1.001150632
0.6931471748,0.02350644675,0.07667786287,45.86178197,0.3889740875,2.597467036,0.4000263001,0.8827537925,0.01631070884,0.997524061,0.001828619547,0.508461936,1.001150632
0.6931469248,0.02350644675,0.5130446098,52.09751756,0.2513128206,3.89890278,1.543507221,0.9978955915,0.001016787684,3.474199338,1.53E-05,4.394651528,1.001150632
0.6931471456,0.02350644675,0.1896034427,46.48066006,0.3498797891,3.065059586,0.6157792004,0.3518221637,0.0002843741151,1.35320105,0.001991099617,1.360214296,1.001150632
0.6931470162,0.02350644675,0.4112721736,45.52386221,0.8227804297,3.148721264,2.937214484,0.3326318638,0.007551293647,3.417628677,0.002447704302,1.550877242,1.001150632
0.6931471699,0.02350644675,0.1045607221,46.04844607,0.06135753369,3.737204837,0.3293141479,1.177005057,0.003007476881,2.604148993,0.001580381653,4.233384099,1.001150632
0.6931456978,0.02350644675,1.235210664,40.56629462,1.300006274,3.119215367,0.3720699775,0.4413768962,0.0008782616616,2.40972124,0.0005251515823,1.54138004,1.001150632
0.6931459626,0.02350644675,1.119496798,49.78095834,0.2094750533,1.954580658,0.8984884107,0.3710124635,0.001332457371,2.175458679,0.001566453326,5.610206873,1.001150632
0.6931467562,0.02350644675,0.6608237637,61.35721158,0.2376133107,7.576171504,0.462861816,1.055466491,0.00336768756,3.584427257,0.0005964624775,3.744135103,1.001150632
0.6931466399,0.02350644675,0.7458664843,52.6856057,0.449690105,1.624595301,0.3557118359,0.198299765,0.009535359754,2.936525119,0.0005234943665,4.253371924,1.001150632
0.6931445461,0.02350644675,1.646482837,56.12907726,0.4722139133,3.110919659,1.65113917,1.017085891,0.005397706805,1.147456796,0.0008071309754,2.998850607,1.001150632
0.6931471659,0.02350644675,0.1226845806,52.40387761,0.9898205476,4.234006605,0.5305860352,0.7676119934,0.007835280664,3.401506582,0.001608443544,1.598044413,1.001150632
0.6931468297,0.02350644675,0.6008756163,44.14986048,1.662322934,3.350125699,1.406132884,0.3326318638,0.001149564089,1.19111407,0.0003565858883,4.315617774,1.001150632
0.6931471805,0.02350644675,0.005576571845,49.73554315,0.6677945219,1.83425972,1.257489264,1.707936685,0.001374699829,2.807804654,0.0009760940538,0.4821479356,1.001150632
0.6931471569,0.02350644675,0.1561440117,50.73814106,0.8434225411,4.402611717,0.4628215246,1.074656791,0.004636601223,1.063233263,0.000495579181,8.7716365,1.001150632
0.6931468783,0.02350644675,0.5576571845,45.12282305,0.3230078096,1.681239291,0.3720699784,0.2430771313,0.001613245822,1.74228682,0.0006019374247,2.832909184,1.001150632
0.6931468599,0.02350644675,0.5743869001,50.05152506,1.063271805,0.9289955654,0.849864021,0.4925510291,0.002340498449,4.873691599,0.0006461218799,6.475284219,1.001150632
0.6931470849,0.02350644675,0.3136821663,52.97618589,0.7585510948,1.412925871,1.199818169,1.049069724,0.0006105662844,0.8711792519,0.000548296109,3.975897065,1.001150632
0.6931470499,0.02350644675,0.3666595988,49.14129703,1.3636596,2.437974148,0.459180365,0.4093930632,0.006602627614,2.475160618,0.001268771179,2.888970065,1.001150632
