Binary Entropy,Byte Entropy,Monobit,Frequency Within Block,Runs,Longest Runs in Ones,Binary Matrix Rank,DFT,Non-Overlapping Template,Overlapping Template,Maurer's Universal,Linear Complexity,Compression Ratio
0.6931467454,0.02350644675,0.6691886215,37.00351198,0.5514567768,1.081339377,0.3586388922,0.3262350972,0.0001841950921,0.5503597519,0.0001939049979,3.436668271,1.001150632
0.6931471682,0.02350644675,0.1129255799,55.17343404,0.4893264132,4.052029977,2.608147135,0.5309316288,0.008994425498,1.023985912,0.0003044324394,1.504231534,1.001150632
0.6931471617,0.02350644675,0.1394142961,46.55571057,0.8420352834,6.010623792,0.6987773005,0.4861542625,0.002684070243,2.162102125,0.001242439986,2.346995732,1.001150632
0.6931452992,0.02350644675,1.391354675,40.44044068,1.554564661,3.026055758,0.6987773005,0.3070447974,0.001087945084,1.852838015,0.001128638689,1.966828635,1.001150632
0.6931471515,0.02350644675,0.1728737272,57.6866641,0.7710027668,0.584100217,2.962500859,0.8891505591,0.0004288564119,2.252932754,0.0002930950057,5.584307247,1.001150632
0.6931461518,0.02350644675,1.028877505,56.79260079,0.5173097844,5.573729428,0.9692570932,0.03198383306,0.0003809460881,2.301335344,0.003154761575,3.223759419,1.001150632
0.6931470672,0.02350644675,0.3415650255,47.25117868,0.07265810048,2.335351897,1.239691929,0.3390286304,0.002265418694,2.937871984,0.002664686393,8.177001318,1.001150632
0.6931471723,0.02350644675,0.09201343545,51.90815934,0.5130564217,1.571216136,0.5748441452,0.6652637276,0.0005516286773,2.773217507,0.0005107782032,2.211796924,1.001150632
0.6931471751,0.02350644675,0.07528371991,43.0641297,0.6092483823,7.218873274,0.6784949517,0.8891505591,0.007767956331,1.590710282,0.000681541986,5.130738499,1.001150632
0.6931469385,0.02350644675,0.4991031802,46.35288175,0.05960088963,3.586977591,0.01899961785,0.3006480308,0.0003569531498,3.088178425,0.0007207883219,2.363723846,1.001150632
0.6931471797,0.02350644675,0.02927700219,46.27513711,0.2844063596,2.171962428,1.92781561,0.03198383306,0.001238715924,1.498571894,0.0008083568335,0.9524922134,1.001150632
0.6931469492,0.02350644675,0.4879500365,60.2580102,0.5593835252,6.908787995,2.308532846,0.4413768962,0.0004938452062,2.890944441,0.0008013190277,6.109487727,1.001150632
0.6931471152,0.02350644675,0.2593105908,41.87679207,0.1158076259,1.135093415,0.09383744417,1.18979859,0.000371878604,2.110203455,0.000373629027,2.655007578,1.001150632
0.6931471408,0.02350644675,0.2021507294,55.60372366,0.08370555587,3.432069351,0.26398622,0.5629154619,0.001623382525,3.574843356,0.001525165562,3.249534371,1.001150632
0.6931447857,0.02350644675,1.569804974,59.68878091,0.1638623709,1.981036532,0.07583089163,1.343320989,0.001231496772,3.335131786,0.0009224013329,2.583623711,1.001150632
0.6931471803,0.02350644675,0.01672971554,49.60891947,0.04461218459,3.072110778,0.3043979438,0.5948992949,0.0002881247251,1.149261979,4.45E-05,2.170532732,1.001150632
0.6931471796,0.02350644675,0.03206528811,46.04151833,0.8643700712,1.980325585,1.410105337,0.6332798946,0.0003276518382,1.061838357,0.0011316192,2.868707359,1.001150632
0.6931466757,0.02350644675,0.720771911,44.9865775,0.7256793469,3.305644728,0.8229908361,0.8379764262,0.001142459185,1.091223216,0.001261570182,4.580853557,1.001150632
0.6931471758,0.02350644675,0.06970714807,43.71110363,1.208728733,3.196035568,2.300302295,0.2686641977,0.0002271839761,1.075559681,0.003102634684,1.974006951,1.001150632
0.6931460953,0.02350644675,1.056760365,56.41388435,0.2326596239,3.876156691,1.861005282,0.4925510291,0.0007233407547,0.4516375274,0.001167080625,3.386068002,1.001150632
0.6931462471,0.02350644675,0.9800825018,45.83484076,0.2996863136,4.253051952,0.2742196244,1.285750089,0.001757372592,5.41014298,0.0004229071434,2.439013494,1.001150632
0.6931471769,0.02350644675,0.0613422903,35.67877417,0.3304171302,1.520768363,1.071040707,0.8635634926,0.001809597388,0.2411668357,0.000501642632,2.063845972,1.001150632
0.6931463874,0.02350644675,0.903404639,46.43832387,0.05602213453,0.675184019,1.1916429,0.8443731928,0.01462547044,0.5753507882,0.001289020149,1.53677004,1.001150632
0.6931469557,0.02350644675,0.4809793217,55.9358703,0.9776171781,2.348715182,0.4742611283,0.6908507941,0.00324637423,10.03218477,0.0005539518339,1.159834351,1.001150632
0.693147178,0.02350644675,0.05158328957,44.65866449,0.3624808814,1.569874493,1.079991514,0.3710124635,0.007348296665,1.77854033,0.0009559639706,4.718386871,1.001150632
0.6931471705,0.02350644675,0.1017724362,49.00890022,0.520000895,2.360342791,0.3256684661,0.428583363,0.003220155991,1.927868208,7.07E-05,2.303400266,1.001150632
0.6931467454,0.02350644675,0.6691886215,37.53348408,0.2809928069,3.071721645,0.02340510705,0.3390286304,0.0002182127716,1.028744279,0.0001719232341,1.276543209,1.001150632
0.6931471805,0.02350644675,0.009759000729,59.20499375,0.1310493056,1.146074754,0.9257409394,0.8699602592,0.003338308531,1.708092494,0.0003694897404,3.014805697,1.001150632
0.6931457476,0.02350644675,1.214298519,52.34037333,0.835755579,2.096037802,0.905762039,0.2366803646,0.00381577737,0.9113530291,0.0004384747402,4.211201494,1.001150632
0.6931471609,0.02350644675,0.1422025821,50.75161166,0.1142915356,1.849593053,0.462861816,0.5629154619,0.003077049818,2.248345158,0.0005497144566,3.582350626,1.001150632
0.6931465096,0.02350644675,0.830909205,53.30794766,0.4270399318,1.089379269,0.5116717203,0.6140895948,0.0008114624651,2.216242116,5.12E-05,3.478890154,1.001150632
0.6931471589,0.02350644675,0.1491732969,42.03574521,0.1867841415,0.4599266398,5.85443417,1.11303739,0.008213735603,0.2114588162,0.0008256239313,2.592354032,1.001150632
0.6931471799,0.02350644675,0.0250945733,46.63268546,0.3569014765,5.310714364,1.712963966,0.5885025283,0.0007513065676,7.201411967,0.001241489841,5.210089737,1.001150632
0.693147152,0.02350644675,0.1714795842,63.97628211,0.2244160345,4.762025218,0.846631307,0.9211343921,0.01759915969,2.475563104,9.71E-06,2.888977136,1.001150632
0.6931470941,0.02350644675,0.2983465937,47.76921967,1.175138626,2.917192138,0.2492147312,0.2750609643,0.0002632132135,0.7544242367,0.002835711555,0.9360378459,1.001150632
0.6931461462,0.02350644675,1.031665791,50.25089002,0.4155451533,3.950265091,0.8276017356,0.4349801296,0.002834379215,6.509857468,0.00062507043,4.143240602,1.001150632
0.6931466113,0.02350644675,0.7653844858,50.0765419,0.6198168882,4.488316371,0.7565985303,0.09595149918,0.0004975433781,0.9924589117,0.001870813973,3.230042031,1.001150632
0.6931459413,0.02350644675,1.129255799,47.7642163,0.3481529091,7.256939152,0.1363533717,1.004292358,0.00266768022,1.798370511,0.001199352478,3.340878296,1.001150632
0.693146758,0.02350644675,0.6594296207,50.8970942,0.3130761914,2.389158358,0.1723010783,0.04477736628,0.001790585047,1.531494431,0.0001748626194,5.113075287,1.001150632
0.6931469896,0.02350644675,0.4433374617,38.85552776,0.3502040332,1.110350526,0.01048942611,2.385993946,0.008504148242,4.272712174,0.0009764075659,4.334548104,1.001150632
0.6931443692,0.02350644675,1.700854413,38.91402867,0.4613146093,4.35929829,1.058002387,1.023482658,0.002155036723,3.252128136,0.0003321203132,0.7823867142,1.001150632
0.6931468723,0.02350644675,0.5632337564,77.2440585,0.2463211889,5.459726442,0.2587960019,0.2558706645,0.001576068048,3.097390697,0.000349571075,2.869173617,1.001150632
0.6931471194,0.02350644675,0.250945733,51.97859136,0.7987562202,2.497180417,0.7281985296,0.3646156969,0.0006679799298,1.296434887,0.001332501467,0.810759992,1.001150632
0.6931471491,0.02350644675,0.179844442,50.4033003,0.3569457127,0.791650966,1.400930383,0.6012960615,0.0005385519377,1.687874392,0.0008435306789,0.4815073918,1.001150632
0.693145895,0.02350644675,1.150167943,57.95492158,0.2597614084,1.497501303,1.039098347,0.3646156969,0.001468425247,1.443679451,0.0003309261215,5.403488315,1.001150632
0.6931470577,0.02350644675,0.3555064551,43.71803137,0.782290592,1.39491936,0.2799698676,0.6716604943,0.001859582789,1.407156314,0.001074549438,2.92177941,1.001150632
0.6931469908,0.02350644675,0.4419433187,44.90344463,1.087704218,2.017282412,2.585548511,0.6652637276,0.00499640536,2.230865756,0.0002050364311,2.051552592,1.001150632
0.6931463727,0.02350644675,0.9117694967,52.46699702,0.04577163269,1.821118354,0.825963071,1.15141799,0.002388242777,1.485489708,0.001324201598,0.7380954319,1.001150632
0.6931470644,0.02350644675,0.3457474544,38.98099682,1.272686162,6.534124737,0.3802748612,1.919029984,0.0004561198988,5.801445674,0.001759315966,1.405956238,1.001150632
0.6931471435,0.02350644675,0.1951800146,53.33604349,0.600928771,6.191957995,0.08888965182,1.042672958,0.002262894576,3.078725838,0.002143565079,3.156320178,1.001150632
0.6931469092,0.02350644675,0.5283801824,46.54070047,0.3328111237,2.552499139,0.2087813355,1.100243857,0.0005073957137,2.269420987,0.0002872709233,1.889213996,1.001150632
0.6931471796,0.02350644675,0.03067114515,34.1277302,0.6608224534,4.384090451,1.930402323,0.5629154619,0.0006699691371,3.577899353,0.0004436898576,3.179804161,1.001150632
0.6931471012,0.02350644675,0.2857993071,38.16660252,1.416563349,4.592896936,0.992504476,0.9914988249,0.0010891801,3.185443028,0.000342615784,1.731687093,1.001150632
0.6931470025,0.02350644675,0.4280018891,56.13292601,0.661079386,2.445355348,0.2427216654,0.4861542625,0.0003204566502,1.899793985,0.0007605529025,2.414190329,1.001150632
0.6931471543,0.02350644675,0.1645088694,39.0641297,1.304880151,5.147307488,0.5186747668,0.3582189303,0.0004202453966,2.44621814,0.0001563009935,3.681202465,1.001150632
0.6931470745,0.02350644675,0.3304118818,38.90941018,0.9593227624,2.496340089,1.229248606,0.4733607293,0.000312762871,2.290717832,0.00124963174,2.583438075,1.001150632
0.6931469206,0.02350644675,0.5172270387,45.83945925,0.6242034048,0.8238581002,0.7428027289,1.279353322,0.0238347967,0.9293265633,0.0005284800101,4.22427687,1.001150632
0.6931465539,0.02350644675,0.8030263457,42.67348215,0.01304243104,0.8030309018,0.02158633026,1.22817919,0.0004074720038,1.787024805,0.001490248014,4.87934824,1.001150632
0.6931471042,0.02350644675,0.2802227352,50.94751275,2.017434648,3.345265083,1.071040707,0.7292313938,0.005151823034,2.761389744,0.001238113496,3.127858397,1.001150632
0.6931464708,0.02350644675,0.8546096353,47.21307611,0.2833873435,3.887370268,0.5346665473,1.145021224,0.00127802072,3.063808853,0.001811076369,7.003347852,1.001150632
0.6931466175,0.02350644675,0.7612020569,45.89719042,0.6363162437,7.23026404,3.595579519,0.4605671961,0.01297441799,3.658136058,0.0005725264135,3.170200723,1.001150632
0.6931471138,0.02350644675,0.2620988767,47.67723468,0.4446358922,3.521982645,1.93552352,0,0.002239852696,2.328480502,0.000645746895,3.70293934,1.001150632
0.6931471441,0.02350644675,0.1937858716,46.11310497,0.1421502382,1.567454183,0.2527554582,0.2814577309,0.0001258229479,1.829317091,0.001096670975,4.444420037,1.001150632
0.693147152,0.02350644675,0.1714795842,48.60131819,0.9019695524,2.560494726,0.4020990824,0.2046965316,0.001023619932,2.730330375,0.002098495366,2.132138689,1.001150632
0.6931460431,0.02350644675,1.081854938,38.49990378,0.2186433663,0.9269336168,1.144103309,0.9211343921,0.001555027114,4.830644903,0.001889005251,2.901178776,1.001150632
0.6931451179,0.02350644675,1.456879395,41.31564515,1.885059839,1.601687812,0.2051519195,0.5629154619,0.001526338821,1.153172015,0.002875818142,0.6243935884,1.001150632
0.6931470606,0.02350644675,0.3513240263,40.02054267,0.443165491,3.713955398,0.02485842879,0.198299765,0.0004805151487,0.7238779873,0.0007153959534,1.726922997,1.001150632
0.6931471666,0.02350644675,0.1198962947,41.56504378,0.4781710081,1.991635575,0.3466499477,0.1407288655,0.006243849052,2.234782457,0.0009678327885,2.092362796,1.001150632
0.6931465604,0.02350644675,0.7988439169,51.0506591,0.08872079117,4.378093563,0.4423559801,1.675952852,0.001967414091,4.292638759,0.001946351787,1.278210229,1.001150632
0.6931469931,0.02350644675,0.4391550328,55.0144809,0.5866655362,1.70787187,0.2905134548,0.7995958265,0.001829972595,5.032489278,8.22E-05,1.212416448,1.001150632
0.6931459565,0.02350644675,1.122285084,43.02756663,0.6019094195,1.384904699,0.1487747888,0.7292313938,0.002165289267,4.089833015,0.002706070043,1.800030267,1.001150632
0.6931470883,0.02350644675,0.3081055945,52.43582219,0.5700722317,0.5946606419,0.007560019707,0.1663159319,0.0005643580481,1.580191472,0.0004541776777,2.02884986,1.001150632
0.6931458414,0.02350644675,1.173868373,50.39175407,0.5916451402,0.8340095702,2.526768918,0.08315796596,0.000487080698,1.422199672,0.0002802940161,1.824417258,1.001150632
0.6931470587,0.02350644675,0.3541123122,43.31737708,0.0712761277,4.263189078,0.5930427345,0.3262350972,0.001106290377,3.331879066,0.0006333908735,2.677640165,1.001150632
0.6931467196,0.02350644675,0.6887066229,41.0408448,1.267938386,2.231120154,1.35427308,1.60558842,0.002588842444,2.249759338,0.0002169926927,1.90309164,1.001150632
0.6931466815,0.02350644675,0.7165894821,57.43842009,0.8358083611,1.544214768,0.4092945117,1.004292358,0.001619760355,4.466040611,0.0001133226681,1.633942776,1.001150632
0.6931465882,0.02350644675,0.7807200584,58.64577119,0.05940383808,2.669603432,2.528496649,0.08315796596,0.002682440246,2.124864436,0.0005118296091,1.822160879,1.001150632
0.6931471285,0.02350644675,0.2314277316,59.39204272,1.528055513,3.30646802,0.1593675092,1.298543622,0.0005183179192,2.237440543,0.0001287711386,0.8650072405,1.001150632
0.6931469121,0.02350644675,0.5255918964,59.42437217,0.370457099,0.7810135265,3.00951944,0.7228346272,0.0007288974685,0.6731694391,2.54E-06,5.147036125,1.001150632
0.6931464165,0.02350644675,0.8866749234,50.02150486,0.6917940443,1.274927649,1.994383839,0.658866961,0.001609846365,1.74676069,0.001298099185,6.348925794,1.001150632
0.6931471777,0.02350644675,0.05437157549,49.18517271,0.6287543577,2.280606311,1.154948739,0.3965995299,0.0005876454129,1.269418054,0.0008266441652,2.663727152,1.001150632
0.6931466113,0.02350644675,0.7653844858,42.94212451,0.3756023196,1.20289124,0.3850035442,0.7228346272,0.002112384324,1.220627085,0.001427330151,3.416027115,1.001150632
0.6931469505,0.02350644675,0.4865558935,44.29303377,0.6932194155,2.539005319,0.2540917208,0.857166726,0.0009140610885,3.957907964,0.0001121600986,2.473631915,1.001150632
0.693147069,0.02350644675,0.3387767396,49.42033099,0.7708012242,1.071788912,0.4884720663,1.234575956,0.002053785163,5.579908051,0.000755014346,3.009666767,1.001150632
0.6931471694,0.02350644675,0.107349008,54.606514,0.9981903168,1.641253532,0.5814445257,0.5053445623,0.0007393455347,3.104414627,0.003423459937,2.443046802,1.001150632
0.6931470228,0.02350644675,0.4029073158,45.8733282,0.9552145471,3.27291488,0.8985931664,0,0.0006476133357,3.769407175,0.0002865500824,0.9141511175,1.001150632
0.6931471764,0.02350644675,0.06552471918,52.80645627,1.007959384,3.964420789,0.1739146293,0.05757089951,0.0005829322925,4.800989589,6.11E-05,2.700193608,1.001150632
0.6931459596,0.02350644675,1.120890941,56.91306649,0.6500296607,1.530557995,0.03463208228,0.7164378605,0.01607629585,3.288300276,0.002042273843,3.273577283,1.001150632
0.6931471802,0.02350644675,0.0181238585,57.74208602,0.3917537145,3.274416541,0.6123015254,0.5501219286,0.007322037382,2.552507672,0.001935261485,1.376625278,1.001150632
0.6931471804,0.02350644675,0.01115314369,50.53146349,0.1045605487,4.424916947,2.450177192,0.4157898298,0.008243801086,5.11709565,0.0002585499839,2.335482267,1.001150632
0.6931471577,0.02350644675,0.1533557257,52.86688155,0.6273971487,4.443461929,1.043344342,0.5885025283,0.01426025723,3.795243691,0.0006374027102,3.562411359,1.001150632
0.6931464474,0.02350644675,0.8685510649,56.54089291,1.083593098,1.917126669,2.209869201,0.3198383306,0.003102241602,5.691275256,0.001403536175,2.989880272,1.001150632
0.6931418621,0.02350644675,2.339371889,58.45987684,0.2530015239,4.769765199,0.9339281261,0.5053445623,0.00110572588,0.8206591288,6.76E-05,1.109560583,1.001150632
0.693147143,0.02350644675,0.1965741576,47.93240643,1.513985498,5.071157057,0.8188684267,1.253766256,0.001021120958,1.444491974,0.0008417038363,1.998831301,1.001150632
0.693146727,0.02350644675,0.6831300511,37.25752911,0.1609771866,3.226381847,0.3802748612,0.2494738979,0.001989500709,1.557452717,0.0001387708288,1.779859873,1.001150632
0.6931470858,0.02350644675,0.3122880233,36.98888675,1.317329386,2.374547306,0.4031105343,0.1919029984,0.0009290725874,1.42242362,0.0001737390572,3.402439044,1.001150632
0.6931471166,0.02350644675,0.2565223049,46.7239007,0.2048473018,2.677231064,1.520434923,0.198299765,0.0003037160182,2.34240689,0.001531643748,1.200904311,1.001150632
0.6931468165,0.02350644675,0.61202876,52.12214952,0.4902164623,1.629225072,1.737477856,0,0.0006876037949,2.517296499,0.0002680511524,0.4000488684,1.001150632
0.6931471787,0.02350644675,0.0432184318,49.80058693,0.5241951513,1.435161677,0.8293128461,0.3070447974,0.0002465705805,1.980720209,0.0009934983028,2.358379224,1.001150632
0.6931469465,0.02350644675,0.4907383224,43.88352737,0.8988868876,6.155364916,0.9873640848,0.9978955915,0.0001264410292,0.4575053888,0.0002873740603,0.3705986426,1.001150632
0.6931465861,0.02350644675,0.7821142013,41.85562398,0.07195417749,2.001452056,2.545468283,0.8379764262,0.0009935969397,6.244259485,0.0002649141886,1.354211356,1.001150632
0.6931470699,0.02350644675,0.3373825966,47.96165688,0.5619984289,2.240310794,1.947279425,0.6396766612,0.0008609656953,2.12508115,0.00151516362,0.673660175,1.001150632
0.6931451572,0.02350644675,1.442937965,45.51385548,0.1128116191,2.997213759,0.04314227402,0.658866961,0.005078968903,2.001243381,6.81E-05,2.92595187,1.001150632
0.6931446257,0.02350644675,1.621388264,55.13994997,0.6728571218,1.598681819,2.201133023,0.4541704295,0.0005971928628,6.374416092,0.001432272255,4.054670843,1.001150632
0.6931471659,0.02350644675,0.1226845806,61.93837198,0.603642936,3.428248482,0.7725129923,0.2878544975,0.003691091529,0.6440836471,7.60E-06,1.322668406,1.001150632
0.69314718,0.02350644675,0.02370043034,44.06441836,0.1045599391,5.277169757,0.0146884291,0.8379764262,0.0004114059202,2.469936427,0.001128703136,2.934764225,1.001150632
0.6931466776,0.02350644675,0.7193777681,38.27667661,0.7424062773,4.005554636,0.8937481692,0.5181380956,0.005759413647,2.362021571,0.00112328989,1.018003881,1.001150632
0.693147156,0.02350644675,0.1589322976,46.68464351,0.3165056831,1.01769487,0.4682742439,0.06396766612,0.0009822374437,1.075463273,0.002230696851,2.296838402,1.001150632
0.6931469859,0.02350644675,0.4475198906,43.21153661,0.1689705748,2.225345759,1.167497882,0.8635634926,0.002750233274,5.608516791,6.24E-05,4.12533978,1.001150632
0.6931465386,0.02350644675,0.8127853465,55.35009141,0.217959726,1.039130345,0.3156070369,0.857166726,0.006709249027,1.584197762,0.002830207413,9.070294846,1.001150632
0.6931453479,0.02350644675,1.373230817,54.77431925,0.3654260581,3.178717394,0.9149469625,0.2174900648,0.001005144737,3.426403008,0.002208750558,0.5466954229,1.001150632
0.6931471785,0.02350644675,0.04600671772,38.03266622,0.06552176859,1.535164179,1.301401243,0.7100410939,0.0003279922557,1.200690502,0.002737803071,3.458320626,1.001150632
0.6931469234,0.02350644675,0.5144387527,45.44611758,0.5433470783,2.891966248,2.656987246,1.771904352,0.001549334318,0.6584456752,0.00271650641,1.078553962,1.001150632
0.6931471805,0.02350644675,0.005576571845,61.6701145,0.1686913417,1.351748944,1.381002441,0.1279353322,0.002487083254,0.2844365718,0.0008196487078,2.015507437,1.001150632
0.6931470239,0.02350644675,0.4015131729,50.22548831,1.637893739,3.049628772,0.5462293422,0.3518221637,0.008563775337,2.737904361,0.001051910983,1.664402281,1.001150632
0.6931444242,0.02350644675,1.684124697,42.33209853,0.5620709666,1.858300789,0.4352835791,0.5885025283,0.002354029003,4.073767923,0.001618720798,5.767513747,1.001150632
0.6931462418,0.02350644675,0.9828707878,63.35586452,0.8183161027,3.783712082,0.1497609612,0.06396766612,0.0004488301505,5.140212861,0.001644688411,2.159315946,1.001150632
0.6931463301,0.02350644675,0.9354699271,44.87727316,0.9147334614,3.462207151,0.1668447479,1.234575956,0.0009728557553,1.238958662,0.0001819199577,1.292375954,1.001150632
0.6931471352,0.02350644675,0.216092159,46.76277302,0.06280153961,2.403758271,0.2153020363,1.336924222,0.0006753288715,2.55168343,0.0009208498642,3.662643135,1.001150632
0.6931471466,0.02350644675,0.1868151568,45.23097277,0.2454178333,1.047371381,0.2139141201,0.6140895948,0.0004855281879,4.201830694,0.001159627679,2.93315163,1.001150632
0.6931449487,0.02350644675,1.515433399,43.94510728,0.7825311112,3.195298868,0.4028064919,1.356114522,0.0003209476003,4.248718803,0.001390442178,2.19983406,1.001150632
0.6931471659,0.02350644675,0.1226845806,62.13003945,0.4614823177,2.588791756,0.4628215246,0.9211343921,0.0004066905909,5.958376652,0.0005067711794,4.240831621,1.001150632
0.6931457311,0.02350644675,1.221269234,49.46497643,0.2126192702,1.90531063,1.539196032,1.004292358,0.001579475864,2.338285033,0.0007663597511,1.11258594,1.001150632
0.6931468799,0.02350644675,0.5562630416,55.95934764,0.4972779486,3.701426105,1.398157217,0.01919029984,0.0002715835295,1.444686322,0.0003200256884,1.851476736,1.001150632
0.6931471746,0.02350644675,0.07807200584,39.44631002,0.8573894338,2.895082103,2.050082437,0.345425397,0.0006642155665,0.9112074226,0.0007191487971,1.448264314,1.001150632
0.693147105,0.02350644675,0.2788285923,60.89382277,0.4643580645,3.231397538,0.3557118359,1.356114522,0.0009174509361,6.388000139,0.0009221215628,5.429854258,1.001150632
0.6931469736,0.02350644675,0.4614613202,42.93250265,0.4478169539,1.05296332,0.2108559026,0.5373283954,0.002382796865,2.877544384,0.0009542112307,2.337070574,1.001150632
0.6931471408,0.02350644675,0.2021507294,44.75372847,0.4460688115,1.830322312,0.5414392476,0.9211343921,0.003097309689,1.787738966,0.001357075862,1.345586594,1.001150632
0.693147143,0.02350644675,0.1965741576,47.68570191,0.8546635711,0.7726623198,0.5623215529,0.3838059967,0.005656038022,1.656078909,0.001726385897,1.568582531,1.001150632
0.6931471042,0.02350644675,0.2802227352,34.46526508,0.1241882173,3.935651613,1.411602929,0.5757089951,0.001278082301,5.271308093,0.0003936524124,4.366861021,1.001150632
0.6931471798,0.02350644675,0.02788285923,49.84715674,0.3959376855,6.744471532,0.9744413643,0.8827537925,0.0009415731436,3.178654304,0.0001645622069,1.60135595,1.001150632
0.693147108,0.02350644675,0.2732520204,42.78317137,0.9718218811,4.702244639,0.6157792004,0.9978955915,0.0003654768639,3.771709926,0.0006987653404,3.107090888,1.001150632
0.693146654,0.02350644675,0.7361074836,54.88439334,0.1345932883,3.116497195,0.4801199337,0.6780572609,0.006706166394,1.954567978,0.0002268364625,0.5920183518,1.001150632
0.6931466399,0.02350644675,0.7458664843,40.5982392,0.4704452445,0.579499395,0.0274451426,1.157814757,0.004078972558,2.260242871,0.0006304600272,2.209355723,1.001150632
0.6931469583,0.02350644675,0.4781910357,41.79943231,0.1446721383,0.9857392217,1.002336279,1.145021224,0.007832591881,0.9009291443,0.0002747085193,1.068923922,1.001150632
0.6931461905,0.02350644675,1.009359504,46.88593284,0.0725217967,3.673296477,2.165015886,0.3390286304,0.0002638046459,5.140609412,0.0003852765763,2.401870945,1.001150632
0.6931468962,0.02350644675,0.540927469,55.85273742,1.066112042,0.4759591681,2.795089621,0.2750609643,0.003114196721,2.366316869,0.001663277714,4.711928841,1.001150632
0.6931471784,0.02350644675,0.04740086069,51.08953142,0.9131605113,1.581392559,0.0458184116,1.292146856,0.01009850266,1.211686414,0.0006945278569,2.268295362,1.001150632
0.6931450059,0.02350644675,1.495915398,46.778168,0.6939547376,1.323103577,0.5186747613,0.7164378605,0.0008645830677,2.001253113,0.001132112705,4.414129357,1.001150632
0.6931454795,0.02350644675,1.32304167,54.94289426,0.1174563317,4.092035125,0.2009294207,0.2558706645,0.001310251315,1.511845537,0.000205347024,4.966690246,1.001150632
0.6931439884,0.02350644675,1.81238585,51.07952468,0.001791126105,0.3767859129,1.304596039,0.5948992949,0.008738327645,0.7900089327,0.001467184766,1.347248835,1.001150632
0.6931459229,0.02350644675,1.137620656,60.11368229,0.3810121169,1.725995191,1.804578994,0.5948992949,0.003244394589,2.420268745,0.0003279564471,1.657096671,1.001150632
0.6931469006,0.02350644675,0.5367450401,43.11069951,0.682137936,8.632088024,2.438550793,0.09595149918,0.0009908750038,2.387997351,0.0006875661314,2.405441082,1.001150632
0.6931471375,0.02350644675,0.2105155872,49.40801501,0.2160303936,2.753699906,0.1195826403,0.3070447974,0.001287929194,0.8042782878,0.0007928231316,2.330287523,1.001150632
0.6931465582,0.02350644675,0.8002380598,61.11089195,0.9750085039,4.008576639,8.291994218,0.7931990599,0.0009910696952,2.257934476,6.61E-05,0.533482398,1.001150632
0.6931462839,0.02350644675,0.9605645004,40.7171654,0.2968451938,3.060602138,2.510784194,0.8251828929,0.001061323175,3.455354471,0.001716431389,4.293016685,1.001150632
0.6931469967,0.02350644675,0.4349726039,40.77874531,0.09645967328,0.6965729073,1.570910972,1.260163023,0.0003653625317,0.3008983542,0.001234598136,3.912160843,1.001150632
0.693146646,0.02350644675,0.7416840554,47.27927451,0.9139315283,3.729540823,0.5362512015,0.6652637276,0.0005100225829,4.768635423,0.0003063629909,1.635965928,1.001150632
0.6931470587,0.02350644675,0.3541123122,50.95751948,1.012322856,1.180083068,0.4070553667,0,0.0009842016107,1.701772256,0.002328825841,1.753857654,1.001150632
0.6931470184,0.02350644675,0.4084838877,40.78220918,0.9910033415,2.40729488,1.544342386,0.5629154619,0.0164926731,1.255266777,0.0006839544993,2.701576984,1.001150632
0.6931464261,0.02350644675,0.8810983516,47.98513422,0.355818814,3.084725337,0.1875754867,1.298543622,0.0004376144256,2.551343803,0.0006049159076,8.836524288,1.001150632
0.6931469749,0.02350644675,0.4600671772,50.17006639,0.8618757915,3.185363045,0.2498891062,0.9851020582,0.002354344885,1.723084031,0.0001143288054,7.86322959,1.001150632
0.6931469371,0.02350644675,0.5004973231,57.79558357,0.02544381512,5.676631099,0.2523782573,2.219678014,0.000438426844,4.955812009,0.002248663711,1.199442379,1.001150632
0.6931467177,0.02350644675,0.6901007659,58.11695372,1.068578443,0.6032693107,0.182594272,1.52882722,0.0003897625574,2.426704505,0.0003163805193,2.046557597,1.001150632
0.6931465582,0.02350644675,0.8002380598,52.37270278,0.9029044024,6.036864687,1.25896896,0.1599191653,0.0004680207569,1.989142336,0.0002503027369,4.75842317,1.001150632
0.6931444561,0.02350644675,1.674365697,46.79702684,0.3515998905,6.133205286,0.2299490683,0.9467214586,0.0007286258222,2.48467302,0.0006016270447,2.342585501,1.001150632
0.6931470293,0.02350644675,0.3945424581,55.96281151,0.4208142841,1.210964715,0.2774807109,0.7740087601,0.001222348566,1.428384609,0.0008771904454,6.362138874,1.001150632
0.6931469385,0.02350644675,0.4991031802,57.94029635,0.4555376824,2.384815243,1.683162662,0.006396766612,0.000825057812,1.306750946,0.0003242386692,5.305777213,1.001150632
0.6931469673,0.02350644675,0.468432035,42.183537,0.1327495527,1.967589153,1.219117997,0.3646156969,0.005070513339,0.300974379,0.0005052012557,2.630910919,1.001150632
0.6931469206,0.02350644675,0.5172270387,43.78769364,0.04842206239,0.7146747121,0.6531838426,0.03838059967,0.00103797936,3.913602718,0.0003681949704,2.277186421,1.001150632
0.6931460166,0.02350644675,1.094402225,48.47277013,0.2353350636,2.861285457,0.7910880408,0.2110932982,0.0122066133,3.6296316,0.001451242769,1.431792547,1.001150632
