Monobit,Frequency Within Block,Runs,Longest Runs in Ones,Binary Matrix Rank,Non-Overlapping Template,Overlapping Template,Linear Complexity,Maurers
4.497834421,372,0.0008886016154,0.001980518034,2.464844457,0.6061084046,514740,83.68122775,6.198549429977906
1.569815168,1748,0.002716885276,0.008212432490000001,2.269985288,0.9046394098,515116,119.9979794,6.189440475471948
0.8669397992,198,0.0003279742416,0.0018350394149999998,0.6291406002000001,0.34376297570000003,515121,76.47252959,6.195307115235483
1.9877035790000002,322,0.0013793402859999999,0.0005632671647999999,3.293211217,0.741804316,514835,109.31540459999998,6.192800545496356
8.006861376,850,0.003696381162,0.002276018613,0.49842946229999996,1.45646945,513665,115.6204176,6.1870118817540085
9.765015781,1524,0.002389062473,0.00130918035,0.6400633392,0.7960826806,515203,93.80881362,6.202340556379752
4.918759015,384,0.001047011004,0.01044256829,0.31306985589999997,0.045231970489999995,514734,93.25151544,6.1989322107517975
2.631716469,1450,0.0007143854512000001,0.0009937592807999999,0.21916671059999998,0.5337372518,514323,100.0306937,6.194447825752951
9.894113152000001,54,0.0008731094422000001,0.0030307675679999996,0.1531853849,0.1628350938,514527,95.14971616,6.194037218663114
4.787466524,1098,0.0003201089535,0.004147572336,0.6185498750999999,1.031288927,514943,108.6133936,6.196969976500494
6.396929132,502,0.001124838166,0.002272978432,0.18640167829999998,0.3528093698,514851,93.23996921,6.1990154224135905
6.561031951,382,0.0004321376055,0.0016323718020000001,1.545025985,0.5880156164,514677,90.84528048,6.197440841846007
8.401273841,140,0.0007881725912,0.001997806735,1.25048429,0.9046394098,514367,73.86308092,6.194283780316373
3.796093627,930,0.0005924411644,0.002611502682,1.6434858319999999,1.8183252140000001,514737,111.0719715,6.194721991990448
4.82554911,214,0.0004684430534,0.01801832285,0.6794993788,0.1628350938,514217,104.4444338,6.197344810206554
12.23192303,400,0.0014590182990000002,0.004814303091,2.769335256,0.2261598525,514448,96.06571731,6.192553205183499
5.3684487910000005,1594,0.0007657362005,0.0013398224160000001,4.220682366,1.338866327,514097,89.71221014,6.198206293843544
9.624878798,254,0.0009189816632,0.001920743817,1.10679356,0.5699228282,513469,100.3308958,6.193815524701909
5.75414713,234,0.00025334499049999996,0.002746112396,1.94948211,1.1127064740000001,514866,132.68036180000001,6.196938035029662
5.365029115,622,0.001301167678,0.0005956198168,1.6735660490000002,2.650593471,514283,85.209949,6.199501097872326
4.351266472,340,0.001930821815,0.014545345680000002,0.21579905440000002,0.9679641684999999,514343,95.7285673,6.191341008566844
5.820274362,888,0.0010245491950000001,0.002110647251,1.10045493,0.5065980695000001,514756,118.97421340000001,6.198831298042515
4.188944696,444,0.0005163355633,0.001826470522,5.584420457999999,0.55183004,515242,72.14500144,6.194991332438762
5.958946012,1116,4.61e-05,0.0007223659227,1.356989903,0.2532990347,514816,78.40459925,6.1962116161044705
0.7393921768,700,0.0005066883662,0.0008987950259,7.032289424,1.7821396369999998,513957,111.19821029999999,6.197495199932398
1.184990107,554,0.0007887978805,0.0043911377020000005,0.3399612847,0.2894846111,513160,112.11883,6.198312496009843
1.4113538190000001,136,0.00104949882,0.001871194351,1.452840425,1.474562238,514866,93.71644376,6.198846328611806
7.459848431,344,0.0007249594811,0.0101886667,1.11020855,0.1085567292,514953,95.34138362,6.197940039972291
