Monobit, Frequency Within Block, Runs, Longest Runs in Ones, Binary Matrix Rank, Non-Overlapping Template, Overlapping Template, Linear Complexity,Maurers
1.1494520602759786,3.207398511,0.0001141605758,4.789197009,1.356959115,3.216849497,1.912647058,113.783027,6.196102213643616
1.7527665207295795,4.132324884,0.0002839320239,5.263916036,0.1628350938,1.691886534,0.7133960229999999,86.17829308,6.195548412741447
0.8379367506300016,2.579565521,8.53e-06,4.390763661,0.1537886997,8.00965473,2.17808588,126.6132012,6.196168957191022
0.6999236387615307,1.289027323,0.0006319133247,5.27003618,2.741057412,3.25114979,0.8000526001999999,112.0179929,6.194536040045194
2.5453561060313694,5.228443197,0.0009526470022,3.275451282,0.5970620105,8.671900784,4.562835938,95.63696719,6.198610590270231
0.5205065933325186,1.652794312,0.001754412332,6.056287917000001,0.2713918229,3.4463359560000004,0.2467583209,103.2443953,6.191879783457187
0.3608057067418595,1.7733126259999998,0.002800087255,1.318828044,1.65549012,3.526373307,0.2388433534,119.0427211,6.203337122942048
0.9739782466146372,5.643053696,0.0009445241933,1.506751802,1.112706474,7.7218993189999985,0.342633808,94.54931204,6.198540033037209
0.13604149598463555,7.251329581,0.0001162953474,2.158598854,0.06332475869,3.197700666,3.159524082,101.6510151,6.196487177770761
0.2878559190399535,8.278591384,0.0008955003916,3.928049574,0.4342269167,3.718520928,3.690662507,106.7559896,6.193987482687173
1.058757729619555,3.335637108,0.0006698968449,6.0563541989999985,1.375051903,1.181253516,0.6914106509000001,112.7161551,6.194696762782272
1.3584433439625203,5.361894626000001,0.0006671234809,15.75211978,0.13569591150000002,2.5369092280000003,0.3223848435,74.85220822,6.197940941821205
0.15181442305531795,4.994350092,0.001948366917,7.852756447999999,0.1447423056,5.934119139,1.418350916,96.25353603,6.191447819750937
0.3686921702772007,3.258450565,0.0013398722649999998,1.984806523,0.0180927882,2.6077303080000003,0.4854433307,88.92013855,6.1929285035838735
0.041403933560541256,3.280212239,0.0006062210773,0.9751465512,1.130799262,7.068547562999999,2.5863128630000003,84.71115174,6.194681552345952
0.2740546078531064,3.88232184,0.0007290879844,2.343551494,0.7960826806,2.469588476,0.3478292586,77.83344559,6.197927523073731
0.8852555318420487,9.143846992,0.00151848239,3.836222228,0.3799485521,6.029398839,0.9096895922,62.59934571,6.192402869178993
0.02957423825752947,4.6177570910000005,0.0017901222510000004,5.001363667,1.528840603,1.044735745,1.432685446,88.74925431,6.200597394416956
0.9917227895691548,7.051324149,0.0002042394873,1.25697935,0.7327579219,4.203816324,4.297968348,83.89136919,6.196788506664625
0.8852555318420487,1.749548967,0.001029298465,4.294917464,0.6875259514000001,11.20928289,2.823205858,89.00558068,6.198927417317566
0.4948755868426598,8.69308306,0.002004377808,0.7096723299,0.7146651337000001,6.3934151770000005,1.97525386,117.0583085,6.191277473119738
0.2760262237369417,6.57761366,0.00136724122,2.6172562740000003,2.116856219,2.761442177,1.142973583,69.77340518,6.19982855675004
1.1731114508820022,1.087272923,0.0006303261425,2.422768517,1.10366008,14.81204741,1.240788869,86.26219571,6.197880840690918
0.3332030843681653,3.3106859010000003,0.0008194621974,1.896678134,0.5065980695000001,0.8566776237,4.377873047,99.36793996,6.194188255678622
0.5007904344941656,5.7093206610000005,0.0003222830249,2.864058869,0.7237115278,8.448041492,0.8314367783,91.89598768,6.195443529202007
0.9759498624984724,2.513936006,0.00038437876939999993,1.687698351,0.2080670643,12.27769125,0.4794649438,105.5313192,6.1952065312070115
1.4175918204775793,7.097403428,0.0001512586413,3.601635982,1.610258149,5.74099731,1.188219622,119.744732,6.195920249770422
1.078473888457908,8.098488754,0.0006165702971000001,4.889944903,0.1176031233,5.472844957,2.854144563,85.34234581,6.197856643489499
0.2937707666914594,14.48183617,0.001340571738,1.293419912,2.352062465,2.438988915,0.1089270994,82.12171654,6.1929218180615795
2.7918080915107817,5.127523963,0.0005862031778,4.17474426,0.0180927882,7.665782818999999,6.506276691,92.99595882,6.194572103001347
0.17350219777750622,6.560019747,9.43e-05,1.933690842,0.280438217,1.043740224,0.5969514545,101.1306649,6.196431355378378
1.0843887361094138,2.955884035,2.42e-05,2.993736145,0.2442526406,9.628989863,2.0191884680000003,113.0625421,6.196296092226362
1.2736638609576023,8.042832766,1.29e-05,7.050420049,1.139845656,6.211613819,5.480438903,114.1147888,6.196063281461182
0.02957423825752947,7.817036317,0.0009216815234,4.749620319,0.8955930156999999,5.393056565,0.7441399568000001,106.181757,6.193946676677388
0.2267358266410593,5.031438599,0.00104908769,3.531984035,2.442526406,6.64320777,0.5748429321999999,85.11450014,6.198833097830901
1.6739018853761678,12.35938174,2.67e-05,10.47058006,0.5065980695000001,3.235849999,0.3187350184,82.69671895,6.1962643264619865
0.6802074799231778,8.800206894,0.0003112208794,12.46319247,0.9770105626,4.9679369630000005,2.633423267,116.9143654,6.195366676265977
0.3667205543933654,5.250157783,0.002756446613,2.1895220980000003,1.112706474,11.54679482,4.481374798,84.42249591,6.189219664910351
0.2898275349237888,2.9132741060000003,0.001049493275,4.260615576,0.4161341285,4.342926524,1.640259071,78.39382277,6.198887785022148
0.009858079419176491,5.551413366,0.001356183693,4.799313117,0.9860569567,7.541884196,0.7286196776999999,82.68748196,6.19276906501186
0.3548908590903536,4.832372846,0.001989267044,2.171845447,0.9860569567,4.098236534,2.55064845,79.31444241,6.201422071917788
1.0153821801751783,10.70029574,0.0003762009515,7.596245644,2.044485066,7.020721306,5.313974491000001,99.0,6.197089882729064
1.0646725772710608,2.653338101,0.0002243768459,6.978796377,0.461366099,6.610329925,1.744768866,90.89839315,6.1959153039650685
0.6190873875242835,4.685357118,0.0004957192345,4.324028008,0.4342269167,1.578689688,1.852911493,80.15115943,6.195028781951891
1.4570241381542852,5.908224149,0.001341126122,9.242205832,0.04523197049,10.76000476,2.461109381,100.8489368,6.192839155220647
1.1415655967406375,3.631647901000001,0.00033370682069999995,11.00780947,0.9770105626,12.59640498,1.075719041,87.98874242,6.195366682312218
0.946375624240943,2.028126202,7.890000000000001e-05,2.214923375,1.022242533,2.116010625,0.9096895979,97.6029058,6.196091524098563
0.11829695303011788,4.061926071,0.0008804246711,4.112773291,0.9951033508,6.240640253,0.3223848435,115.2840373,6.19407344020322
0.43967034209527145,4.920092274,0.0002180236259,2.666900157,0.9589177744,2.0908210080000003,4.483773828,104.9216781,6.196738005055166
0.8339935188623309,1.798129497,0.0004850595746000001,2.240970905,1.067474504,5.510664041,0.8651718837000001,71.83171365,6.197385814042809
0.011829695303011787,9.310976905,0.001397868829,4.328187292,1.230309597,2.19439677,0.6722257486,75.53805446,6.199724871835553
0.04534716532821185,7.556889775,0.002412955198,2.356289733,0.2261598525,5.427238727000001,3.455998032,74.55662465,6.202265434181013
1.2480328544677437,7.901234972,0.001310992623,4.420125706,0.6151547987,12.45856894,0.9365484878,100.2900991,6.192999417587405
0.019716158838352982,11.60257179,0.001265304392,0.9138338972,2.424433618,1.367281221,0.7463781906,101.4524199,6.199523770249131
1.1080481267154374,1.556151031,0.000189637936,4.814520005,0.4070877344,2.9291391910000004,0.5892558092,85.35697104,6.195700194570129
0.4672729644689656,13.01457594,0.0008898654791000002,7.7240900639999985,1.293634356,6.688067666,1.52976803,102.5177523,6.198326863174819
1.179026298533508,7.998649437,0.000887619578,15.86584236,0.7689434983,3.247311072,0.1154477964,110.0043298,6.198430448840219
1.1947992256041906,6.190314812,0.001545542219,1.25703644,0.3528093698,13.19828905,0.7463781906,105.3219475,6.200163047739336
0.7018952546453661,3.940537451,0.0004773404466,0.9131469096,0.7508507101,5.403280883,0.4374799503,90.69517945,6.195114888347182
0.2011048201512004,7.210258404,0.000712198695,4.159329799,0.5880156164,4.931693319,0.7286196776999999,130.23948810000002,6.197995777283607
0.1794170454290121,10.5604957,0.00139606669,1.755547126,1.583118967,1.607871789,1.286684168,102.5377658,6.199807541267321
2.176663935754169,7.857842176,0.002116642997,7.74054792,1.0131961390000002,7.382787893,0.2923020916,116.9166747,6.2013051507534245
0.17350219777750622,7.524189182000001,0.0002205874227,5.368977665,1.908789155,6.484397416,2.031505479,96.1411527,6.196859003963307
0.24645198547941224,10.97715033,0.001471930811,1.867496174,1.10366008,2.215811509,0.7124479747,83.8190128,6.1998356119561775
0.8951136112612252,9.537186021,0.00114919415,3.512980084,0.2352062465,2.902892052,7.409949504,103.7308766,6.19325952595971
1.0903035837609196,7.502902967000001,0.001822336382,6.37582894,0.8955930156999999,3.739984977,1.166685178,96.88780909999998,6.200769848408621
1.3939324298715556,6.567170475,0.0004390634325,1.282991033,0.34376297570000003,7.1044933420000005,3.519242524,96.65996344,6.19724503844058
1.7074193554013681,2.736018444,0.0007424774004,8.991380077999999,1.827371608,10.04721538,0.4380728263000001,71.82632541,6.198104121023321
0.7669585788119309,8.409270241,0.001225298413,16.812773899999996,0.6784795574,6.819615532,0.8418291398000001,99.35793322,6.193237036094618
0.05717686063122364,3.4286457089999995,3.3600000000000004e-05,2.7635998560000004,0.13569591150000002,7.46952812,8.582394428999999,110.83411909999998,6.196160779384371
0.015772927070682383,7.1604435660000005,0.0002845922305,2.666889216,1.058428109,3.003951909,1.495369563,100.9066679,6.196994985394452
0.3529192432065183,4.52667289,0.001516098619,0.9513818737,0.02713918229,8.685646644,5.4063038610000005,90.13942076,6.192687347737973
0.7117533340645426,5.280942742,0.002263940972,2.432168616,0.1718814879,2.941135898,0.8887245251000001,76.6996055,6.190635951938834
0.4692445803528009,3.181884777,0.0005872077251,2.35303034,1.094613686,3.67399661,0.3999862438,98.90993938,6.194793609719442
0.07097817181807073,8.48639815,0.0006011623226,8.207513033,0.1266495174,3.495158887,0.15166177949999998,95.7331858,6.194770620298268
0.08280786712108251,13.11236815,0.0013581550409999998,2.542311415,1.0131961390000002,8.06799591,0.928387459,106.9638218,6.192756607974932
0.07689301946957662,4.6482704230000005,0.0008868076913,9.309297576,0.8865466216,6.802223323,2.029768322,81.09795054,6.198556769101858
0.9444040083571076,3.4882830780000003,0.0005972352232999999,8.767663062999999,1.230309597,5.007266845,6.359569522,107.18627920000002,6.194839346070227
0.3746070179287066,3.860924373,0.001652395939,1.914566339,0.1266495174,11.39644832,0.0002493766987,111.5892428,6.192277433740881
1.1632533714628257,3.103830916,0.0003964249345,1.324619917,1.45646945,9.179140132,4.1734343260000015,87.26517849,6.197238891785889
1.5910940182550857,3.204082133,0.0007644125277,3.933652161,1.999253096,2.9355848210000004,0.6185498750999999,96.5521986,6.1981098184232515
1.6758735012600032,4.7829562910000005,0.001420699297,6.236204732999999,2.05353146,7.263507067000001,1.231558401,73.89387087,6.192778293607096
0.007886463535341191,2.702008734,0.0002046271374,4.433311212,0.6694331633,5.643687112,5.040549548,100.4224959,6.196702896247411
1.2026856891395317,5.136605513,0.0004808872183,17.59535082,0.1537886997,2.012866452,0.5047565146999999,99.95833734,6.194993175959408
1.376187886917038,3.539065569,0.0001191053654,8.252010112,1.347912721,9.536660336,0.07406038759,101.1475993,6.195925039092568
0.0966091783079296,5.716430279,0.001727950611,4.829077819,0.6784795574,6.006792111,0.06559084036,121.5405561,6.2005553152827755
0.4968472027264951,6.612942107,0.00020235487400000005,4.221354431,0.5608764341,15.26576913,2.943752959,92.49408256,6.196630843392775
0.7965328170694603,7.397031631,0.001898750856,12.52872712,0.2261598525,2.409046393,1.01424091,91.83209853,6.191463924860681
0.5382511362870364,3.217268453,0.001132563184,7.698901755,0.1990206702,3.274879803,0.4598981366,89.38506687,6.1934947748065685
0.5145917456810127,6.957746765,0.001095503141,5.484723079,2.596315106,8.527512134,3.96132385,109.2823054,6.198978168532062
2.2042665581278635,2.298072304,0.0003148836953,3.369571235,0.4070877344,5.265121861,0.8448716482999999,80.22736457,6.195509241301751
1.0094673325236725,7.762026998,0.0002099569756,0.931575327,0.09951033508,5.994252423,0.5484392486999999,95.17280862,6.1967758958811
0.3430611637873418,11.49515424,5.72e-06,5.491166151,0.02713918229,4.287672442,4.063803856,106.9353411,6.196183286482945
1.1435372126244727,5.834382848,0.0004359281191,8.074831561,1.80927882,4.1203597,0.207095386,108.6072356,6.195181281475838
0.13604149598463555,11.53227075,0.002026272835,6.480948631,1.646443726,7.161467362000001,9.903046277,89.62445877,6.201385984787402
0.8458232141653428,1.10098215,0.001109396612,4.120426219,0.3618557639,5.388695192999999,2.638035594,103.4707014,6.199117374715403
0.7038668705292014,8.471069429,2.27e-05,3.875798056,0.06332475869,4.102651035,6.818629989,121.2719138,6.196258971720371
2.701113760854358,8.804484132,0.001016124477,1.990319369,1.45646945,7.406276226,2.861001274,95.68084288,6.1936041713212315
0.6368319304788012,3.177328381,0.00107574524,1.955391421,1.121752868,5.319589902,1.93649382,97.66833446,6.199005781797549
0.13209826421696494,4.652322917,0.00222605872,1.4092590580000002,0.7146651337000001,2.714249439,6.366921525,81.47897623,6.2020227840993405
0.0847794830049178,7.655057512999999,0.00010808808579999997,2.976672954,1.30268075,4.057025689,0.9722038977,74.68209372,6.196088518621521
0.6407751622464718,12.77924849,0.002516677457,1.336692864,0.009046394098,5.667641209,2.858665439,96.44905225,6.202667210208789
1.0035524848721666,10.20977784,0.0004380373025,5.1347100480000005,1.755000455,4.786865823,0.3795429221,91.4787838,6.197351885995916
1.139593980856802,9.248306102,0.0004197263536,1.159586287,0.02713918229,4.769068786,0.429450447,86.86183008,6.1973048637165915
0.43967034209527145,11.83512916,0.0004466155193,5.891141765,2.288737707,13.04006901,1.93649382,73.63831425,6.19522276510315
0.4574148850497891,13.87881247,0.002068279914,2.809209552,1.5197942080000002,2.182378662,4.466265329,97.69681516,6.191189187069579
1.662072190073156,3.370843031,0.0009223572169,2.685784004,0.09951033508,6.000198472999999,1.468419622,121.7522371,6.198753234108683
0.2602532966662593,3.775455826,0.0007506367079000001,7.658174167,1.610258149,11.74431728,2.078218385,99.97912056,6.194599252377936
0.9897511736853196,8.236774703,0.002083264491,2.413693464,0.4342269167,7.834507474,3.937050811,86.31992687,6.190917208925345
0.06309170828272953,6.800505302,0.001318024989,5.201386796,0.7689434983,2.642974137,0.2967681082,103.0227076,6.199558843874586
0.4475568056306126,1.870559602,0.00028367764880000003,7.818685041,0.2894846111,4.351305066,2.159618847,102.7840854,6.196990854128058
0.721611413483719,12.97877307,0.002312105116,2.293784552,1.139845656,5.09420746,3.686516638,91.09544886,6.190465365421072
0.2089912836865416,2.486956056,5.37e-05,4.422415343,0.3980413403,6.019602657999999,2.504187659,72.89396709,6.196498498711046
2.4408604641880993,5.656242145,0.0001547310097,4.89936749,0.6784795574,3.545723981,2.08172479,100.7827384,6.195862150498873
0.8418799823976721,1.397953023,0.0003729327636,2.924720407,0.1990206702,8.277565863,0.00649766284,124.0707207,6.197221377001266
0.6644345528524954,2.918088886,0.001181684523,3.2245859610000003,0.1718814879,3.810379809,0.52797244,121.20571540000002,6.199299715673816
0.6112009239889423,4.875841717,0.0002218799704,10.82643057,0.1537886997,7.3474063639999985,2.857162811,103.110459,6.1957345457604545
0.011829695303011787,5.449862627999999,0.0004946385301,2.716381298,0.7327579219,2.981050368,1.974728173,90.57971712,6.197525360291268
0.8931419953773899,4.029103639,0.0005370568398,1.583104689,0.6151547987,4.074232037,0.5641864222,90.81372077,6.194972646613055
0.6112009239889423,15.48212942,0.0006934492172,2.241109921,1.483608632,9.889317606,1.506586793,116.1877225,6.19453957592692
0.4199541832569185,2.077231501,0.0009417588425,6.160367422999999,0.3980413403,2.902373307,3.025554775,78.30376215,6.198744878863017
0.05914847651505894,3.993873675,0.001221557128,5.879883771,0.04523197049,7.843035868999999,0.2467583209,133.9165785,6.193008043517092
0.6920371752261896,2.415793501,0.0004135157382,5.652459512,0.4161341285,0.9713627568,0.366798483,93.75339171,6.195089586049548
0.031545854141364765,9.61518841,0.0002601943395,7.945084916,0.1176031233,3.795752835,2.685840347,108.8404695,6.19568324545696
0.08280786712108251,4.974842384,0.0006917396352,2.470768024,0.8413146511,5.435390973,1.030721512,131.55190990000003,6.194696927811304
1.4727970652249676,3.200553734,0.0005610705261,2.999240267,1.628350938,1.033096852,2.610911848,92.08226691,6.194881754225274
2.182578783405675,0.5248151748,0.0007824552042,3.73455007,1.845464396,8.452797683,3.009939102,96.63994997,6.198404099955671
0.3608057067418595,5.601912199,7.879999999999999e-05,4.215581236,0.4975516754,9.485849503999999,1.866714517,127.4614644,6.196089917117575
0.2720829919692711,2.820417398,0.002356638603,9.426656568,0.9046394098,11.19427783,2.49416054,102.9372655,6.190532562503159
0.2917991508076241,10.4503644,0.0005796179357000001,6.415922,1.45646945,3.098069127,2.609009976,84.70191475,6.194877708677852
0.06703494005040013,3.87657542,0.0005325465511,4.744761477,2.741057412,8.556168159,0.9266189361,88.58683729,6.197569627121394
0.7393559564382367,5.57003456,0.00128102596,2.454866544,1.845464396,4.366008511,0.0686860866,102.2868277,6.193103653569863
1.151423676159814,10.45041475,0.002038037285,7.6949581999999985,0.8503610452,2.01305422,0.3561076821,98.94996632,6.191104694603774
0.4751594280043068,1.675122793,0.0002591003477,2.992388905,0.02713918229,2.915192737,1.415690329,100.6865198,6.19550981624214
0.9660917830792959,2.645061243,0.0007941824971,1.669370365,0.9317785921,4.80579446,3.268574291,105.2980852,6.198255170118274
1.4353363634320968,3.29462812,0.001686161842,5.7908509000000015,0.3980413403,9.985891161,2.109171183,106.6743962,6.200557246485336
0.14589957540381204,3.844641985,0.002158433147,4.104196262,0.8051290747,1.51760171,0.5555640474,86.80948715,6.201661295398638
1.3683014233816968,1.928014917,0.000651025385,5.3288194010000005,0.370902158,4.782632594,0.08958066765,105.65909750000002,6.194747640370039
1.072559040806402,6.001991521,0.00029103808910000003,3.008371852,0.2261598525,11.17411507,0.8015614112,127.97180790000002,6.197031950576018
1.3466136486595084,2.072659048,0.0008202810805,6.988640169,0.7508507101,6.563408981,10.67248535,89.68449918,6.194403548114552
0.9838363260338135,1.616139004,5.58e-05,4.41264262,1.239355991,3.184758904,0.8359703401,104.6768979,6.196343439157097
0.5875415333829188,9.989597388,0.0004918981432,3.426286918,0.09951033508,3.849735394,3.252191589,110.764072,6.1950766356528755
1.0903035837609196,13.61959825,0.0003325647679,6.381349307000001,1.293634356,10.55002491,2.21555067,112.799288,6.197156384957623
2.208209789895533,92.71115174,514937.0,7.448729747000001,0.4306040726,0.0006728506509,16.08970076,3.5036735930000003,6.193545197655428
0.004519287683282278,0.01004282425,3.251923225,0.0003085355988,86.12979890000003,7.141459957,514746.0,1790.0,6.193545197655428
0.0003351365279940353,0.01921937768,3.5458734260000004,0.0004189382824,92.97132685,7.477504194,513585.0,408.0,6.197054200196643
0.001675605402903735,0.008263615369,7.129813437,0.00216030016,122.9384201,4.67050982,514037.0,1150.0,6.197054200196643
0.0042051752478262,0.001790759542,7.770921362999999,0.001281189456,88.97786972,1.4869359969999998,515418.0,1680.0,6.197364871182934
0.0019218149466643762,0.002340716072,5.31020075,0.00254278514,79.95333397,6.709568797999999,514293.0,964.0,6.190744384888835
0.0014357277735463955,0.002240177496,10.73851107,0.0006419398572999999,99.63889156,3.73253796,513481.0,292.0,6.192855007870497
0.0014389204890259176,0.0008358711424,3.047666895,0.0006142279637000001,89.69450592,4.614534771000001,515295.0,94.0,6.202595966326812
0.0005165117051301109,0.003386992667,13.14729387,0.0007405928247,118.0820745,1.564996843,514451.0,1220.0,6.197901187260379
0.0002329601291650317,0.004649183981,3.608497465,0.0001299751476,113.5528721,10.5408311,513957.0,516.0,6.198002124537616
8.83093317879107e-05,0.002012746898,4.739384187,0.00020551258280000005,113.3681324,11.55990465,514159.0,1022.0,6.19448979144572
0.0017306739821387118,0.00029537578960000003,4.462869582,0.0004385134254,86.88723179,2.640413611,514394.0,1384.0,6.196684841223963
0.0010644799257540118,0.001206166751,4.137268624,0.0002526924212,107.8929087,2.684390564,515099.0,1134.0,6.195694685169985
0.005052605562573351,0.001697545133,4.275839982,0.001144020259,97.17107669,6.093495241,514754.0,232.0,6.197413247881007
2.4583753010766463e-07,0.001101807641,1.759082078,0.001254718883,78.06283075,7.627925698999999,514514.0,266.0,6.1956297432674665
0.0010848372225319336,0.003585883635,8.403076967999999,0.001084906614,109.3923795,12.16537827,515085.0,890.0,6.199007830578518
0.00031780953907617834,0.002435021605,2.167401262,0.001000078901,104.2265948,4.085555789,514369.0,1574.0,6.199384778690123
0.001436723626871241,0.0004912843383,3.840069518,0.001582742224,105.5382469,7.06400563,513983.0,608.0,6.198785015898336
2.5781122405262578e-05,0.01062713336,2.181336815,0.000726887182,80.75618205,6.243203817,514386.0,1052.0,6.198735143198018
8.018117117368484e-05,0.002300703038,1.299547961,0.0001890382352,108.4224959,6.093455091,514705.0,636.0,6.200231134970677
0.0006836795708103384,0.001254639622,4.807966926000001,0.001159798454,103.916386,5.195144739,514504.0,650.0,6.194405372073428
0.0016692317326334385,0.001474522006,4.063742245,0.0006967060240000001,131.8913692,6.008542449,514478.0,1938.0,6.195793689775508
0.00026661147545765284,0.006396647715,8.296243187,0.001697704423,106.6282113,3.02237827,514020.0,618.0,6.199074218736947
0.0038632231199451313,0.002576547297,4.9096216230000005,0.00035374901489999995,113.0933321,2.557808483,514206.0,390.0,6.197960483759424
6.405447631575185e-06,0.002806355683,5.827246195,0.0012928925350000002,131.81516409999998,9.979419466,514669.0,168.0,6.191902726796757
0.000360005766873962,0.01259730998,2.604601354,0.001971317729,100.7034542,7.85650945,515122.0,2010.0,6.19728779319517
0.00012665357351106208,0.006558090992,6.5246487470000005,0.0001452079507,95.25979024,4.301819246,514675.0,76.0,6.193036828100733
0.0004116365974187272,0.001663403665,9.018589318,0.0004138635646,105.4605023,6.74428612,514339.0,798.0,6.191085941065979
0.0028352540029970125,0.001056858777,2.099206257,0.0005604358917999999,101.4108535,4.286753631,514341.0,958.0,6.1958274044069395
0.0030805500202256532,0.00333590997,5.017935326,0.0003713095924,105.4412585,3.80644879,514642.0,1170.0,6.197247858110648
0.0005305565688441185,0.0014423179759999998,5.924676175,0.000804843648,98.06629462,4.806154352,514811.0,478.0,6.194811115830271
0.002438363247055487,0.001547739085,3.515361779,0.001080551862,84.10381988,7.166289367999999,514885.0,508.0,6.197208989069264
0.00045038082913701887,0.004571732185,3.974667966,0.00104715034,118.5531608,9.672330536,514361.0,2802.0,6.198404355774237
0.0005727809354452154,0.001689450761,7.497613302,0.0003916020979,84.61108438,3.48016008,515728.0,802.0,6.193527996938448
0.0011721545211979352,0.01083964774,2.402560086,0.002477628239,98.3557202,2.8949386980000003,513597.0,1148.0,6.193815077813166
0.006378686941431709,0.005033762789,1.758838285,0.000413371459,90.36033869,2.406740919,515636.0,1528.0,6.196950892750552
0.010671187581407114,0.017182285930000003,2.0575490430000003,0.001475308588,122.5289137,3.979951928,514272.0,2840.0,6.1900016033763015
0.0008025568264875409,0.03215755023,6.8299230170000005,9.17e-05,109.8973347,4.957195049,514095.0,342.0,6.197295284684851
0.0005016565503676539,0.0007884712678,5.525409365,0.0001558366731,96.73001058,4.937605834,514848.0,692.0,6.192525736983378
0.001817012896982406,0.002187292434,5.622462733,0.001136921339,100.5471952,5.623538387999999,514306.0,1474.0,6.195890940699889
0.00278313875648483,0.001725748206,6.355689135,0.0008056785779,107.171654,2.04797505,515349.0,650.0,6.195998869931292
0.0014265802575910975,0.003634102959,4.80845227,0.0007705588547000001,101.7318387,4.337348385,514876.0,650.0,6.193483928301806
0.0004044807867329898,0.0003696005576,6.997698491,0.0009258118971,110.3068411,2.134473074,514235.0,688.0,6.198503140073258
0.00197840725768932,0.007481494973000002,4.537632302,0.0002279362533,92.81275859,17.22221352,514556.0,1754.0,6.194381139592878
0.0005765794770266653,0.006936556032999999,2.6220627430000003,0.0003823385865,96.25815453,3.361828857,515393.0,726.0,6.198633014108876
0.00028337107571388344,0.003958694692,6.948480774,0.001891595784,89.02328490000002,2.227817422,514729.0,708.0,6.1967665640674285
0.002821115778144705,0.00162753604,14.04031269,0.0006052226827,107.196286,0.471650665,514662.0,512.0,6.195174639867749
0.0012602853667402756,0.005904832269,8.659697425,0.00032984191439999993,89.98393149,5.45149356,514902.0,1186.0,6.200915802104372
2.06811191307927e-05,0.001500374632,5.621911956,0.002457398748,113.4197056,3.84334047,514932.0,912.0,6.194888118085649
0.0010160934524349671,0.01637481296,4.761099847,0.001519410915,109.353892,10.26851144,514085.0,940.0,6.1971496567929
2.06811191307927e-05,0.01095359195,3.045765339,0.0004980378302,102.2444915,6.182617117,514410.0,104.0,6.20240170446318
0.0004810096872939125,0.00497448225,2.891116544,0.0001245206978,88.19349562,4.545831448,514425.0,512.0,6.192598708278259
0.0040325508765318855,0.001218521937,5.52051976,0.0013172703709999998,120.5298759,2.619950544,513658.0,1512.0,6.1975221067630555
0.003561465900204589,0.004330619719,2.806024362,0.001131113209,106.135572,3.114069246,514364.0,1396.0,6.196693952033815
0.001977174205172338,0.02206707136,2.577448785,0.001458975836,96.7161551,2.615093457,514524.0,246.0,6.199556546855014
0.0016284818954578626,0.007887955912,1.139804475,0.0001361209643,99.26787261,10.29675763,514425.0,794.0,6.199175992122521
0.0019873570984502965,0.002248875334,2.9705122910000004,0.001359965664,100.4055614,6.671518314,514155.0,1116.0,6.192516841711946
0.0014123526909366288,0.003597415474,5.099943681,0.0003686800562,111.616184,10.00329215,515039.0,658.0,6.195922085138945
0.002492424580969041,0.01163717729,2.485770502,0.000804740435,93.46473588,8.291932821,515549.0,1364.0,6.192897821322062
0.0030498979912445697,0.001010232293,2.413206584,4.37e-06,88.43904551,4.152208863,513887.0,1748.0,6.196926864400925
0.002256058157977866,0.008065565545,3.424671538,0.00035488004989999995,91.70662946,8.441913282,513891.0,1022.0,6.194208517674376
0.003280441063362559,0.0006853635727000001,3.579821249,0.002468219974,111.563841,7.054823446,514584.0,626.0,6.196224143886022
0.0014475797362791993,0.0008680271682,8.879419365,0.000678331342,101.4216299,5.690744883,514581.0,724.0,6.197155477264751
0.0005952367641760008,0.0007526785532,2.419902091,0.0002069058507,80.44828249999998,4.158193907,514476.0,1014.0,6.19014482561325
0.0006771848311007558,0.01442750551,7.511873304,0.001130195454,110.6070432,3.661209036,514377.0,402.0,6.197885207731086
0.0010103851285898694,0.004543438147,0.9847880153,0.001131144354,103.4129703,8.394072734,514148.0,222.0,6.19670525292081
0.0021717222974190825,0.0007263735651,2.384799495,0.001117136369,76.48099682,2.079924333,513569.0,144.0,6.1933736356459965
0.000615679513250848,0.0003956424959,2.225654974,0.0006506163847999999,108.3724622,3.024443834,514388.0,1424.0,6.193460882646404
0.0004501852898927653,0.00115987977,5.588638782,7.240000000000001e-05,106.4419321,14.55799038,514250.0,626.0,6.193340329241926
0.0007590791003173428,0.01371347649,10.39483319,0.0003912864395,97.73068411,5.083092154,514930.0,776.0,6.194618815948555
0.0005561816123788981,0.01115617647,3.194207388,0.0007477744648,139.484172,5.919010461,513927.0,222.0,6.196477068748261
0.000661198093032778,0.001454115677,2.628851388,2.4100000000000006e-05,123.5434427,3.85942919,513426.0,1142.0,6.195310404719252
0.0006815981107836711,0.01991398877,1.479681892,0.0002681137599,92.25776965,2.821575582,514145.0,352.0,6.197980378778929
0.0019472209424914921,0.003139972627,6.109390253,0.0002307054715,99.93909362,2.326430307,513692.0,872.0,6.196222391048396
0.005790924446099265,0.004338842446999999,4.978121546000001,0.0009918426775,103.1743481,1.084710969,514525.0,702.0,6.195591908247983
0.001968286685217833,0.005217064731,11.69898631,0.0005530081348,98.73520639,8.841494244,514556.0,1446.0,6.196801956425097
0.0041607821967145735,0.00232540216,2.9402233360000003,0.0003929971513000001,91.99220629,5.916048084,513616.0,28.0,6.193727209424391
0.0015410217246326471,0.002933686258,6.850995566,0.0004902616547,91.41720389,6.5130181889999985,514482.0,1704.0,6.1949057108143215
